timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:40:00.343,697,RAD,any,1,24.23,26.73,31.0,65.0,952,32.97,1.02,0.48,6,1.55,0,0,run1 baseline
2026-08-19T19:40:00.440,698,RAD,any,1,24.23,26.73,31.2,65.1,939,32.97,1.05,0.49,5,1.55,0,0,run1 baseline
2026-08-19T19:40:00.567,699,RAD,any,1,24.23,26.73,31.1,65.3,965,32.97,1.05,0.50,6,1.56,0,0,run1 baseline
2026-08-19T19:40:00.666,700,RAD,any,1,24.23,26.73,31.2,65.6,987,33.12,1.02,0.52,7,1.56,1,0,run1 baseline
2026-08-19T19:40:00.792,701,RAD,any,1,24.23,26.73,31.2,65.7,938,33.12,1.02,0.50,7,1.47,1,0,run1 baseline
2026-08-19T19:40:00.922,702,RAD,any,1,24.23,26.73,32.1,66.7,1084,33.12,1.02,0.60,7,1.60,1,0,run1 baseline
2026-08-19T19:40:01.017,703,RAD,any,1,24.25,26.75,32.7,67.3,1100,33.19,1.02,0.61,6,1.61,1,0,run1 baseline
2026-08-19T19:40:01.142,704,RAD,any,1,24.25,26.75,33.0,67.4,1099,33.16,1.02,0.61,6,1.61,1,0,run1 baseline
2026-08-19T19:40:01.241,705,RAD,any,1,24.23,26.73,33.1,67.3,1083,33.19,1.02,0.60,6,1.60,1,0,run1 baseline
2026-08-19T19:40:01.369,706,RAD,any,1,24.23,26.73,33.1,67.1,1079,33.16,1.02,0.60,5,1.61,1,0,run1 baseline
2026-08-19T19:40:01.462,707,RAD,any,1,24.23,26.73,33.1,67.1,1077,33.16,1.02,0.60,5,1.61,1,0,run1 baseline
2026-08-19T19:40:01.592,708,RAD,any,1,24.23,26.73,33.1,67.0,1077,33.16,1.02,0.60,6,1.61,1,0,run1 baseline
2026-08-19T19:40:01.718,709,RAD,any,1,24.23,26.73,33.1,67.0,1074,33.16,1.02,0.59,7,1.61,1,0,run1 baseline
2026-08-19T19:40:01.815,710,RAD,any,1,24.23,26.73,33.0,67.0,1076,33.04,1.02,0.60,7,1.60,0,0,run1 baseline
2026-08-19T19:40:01.943,711,RAD,any,1,24.23,26.73,32.9,66.7,1043,32.69,1.02,0.58,7,1.57,0,0,run1 baseline
2026-08-19T19:40:02.039,712,RAD,any,1,24.23,26.73,32.6,66.4,1029,32.80,1.02,0.57,7,1.57,0,0,run1 baseline
2026-08-19T19:40:02.168,713,RAD,any,1,24.23,26.73,32.3,66.3,1041,33.04,1.00,0.56,7,1.56,0,0,run1 baseline
2026-08-19T19:40:02.262,714,RAD,any,1,24.23,26.73,32.3,66.3,1038,33.01,1.00,0.56,8,1.56,0,0,run1 baseline
2026-08-19T19:40:02.390,715,RAD,any,1,24.21,26.71,32.2,66.4,1030,32.99,1.00,0.56,7,1.57,0,0,run1 baseline
2026-08-19T19:40:02.488,716,RAD,any,1,24.23,26.73,32.2,66.5,1048,32.99,1.00,0.57,9,1.58,0,0,run1 baseline
2026-08-19T19:40:02.616,717,RAD,any,1,24.25,26.75,32.0,66.5,1047,32.93,1.00,0.57,9,1.60,0,0,run1 baseline
2026-08-19T19:40:02.742,718,RAD,any,1,24.23,26.73,31.8,66.5,1039,32.93,1.00,0.56,9,1.59,0,0,run1 baseline
2026-08-19T19:40:02.839,719,RAD,any,1,24.23,26.73,31.8,66.5,1038,32.93,1.00,0.56,10,1.58,0,0,run1 baseline
2026-08-19T19:40:02.969,720,RAD,any,1,24.21,26.71,31.8,66.4,1025,32.93,1.00,0.55,11,1.58,0,0,run1 baseline
2026-08-19T19:40:03.064,721,RAD,any,1,24.16,26.66,31.2,65.7,913,32.86,0.98,0.48,12,1.50,0,0,run1 baseline
2026-08-19T19:40:03.192,722,RAD,any,1,24.16,26.66,30.9,65.3,907,32.84,1.00,0.49,12,1.51,0,0,run1 baseline
2026-08-19T19:40:03.287,723,RAD,any,1,24.14,26.64,30.8,65.1,900,32.80,1.00,0.49,9,1.51,0,0,run1 baseline
2026-08-19T19:40:03.417,724,RAD,any,1,24.14,26.64,30.8,65.1,905,32.69,1.00,0.49,9,1.50,0,0,run1 baseline
2026-08-19T19:40:03.511,725,RAD,any,1,24.14,26.64,30.8,65.1,910,32.86,1.00,0.49,9,1.51,0,0,run1 baseline
2026-08-19T19:40:03.640,726,RAD,any,1,24.16,26.66,30.8,65.1,910,32.86,1.02,0.50,9,1.51,0,0,run1 baseline
2026-08-19T19:40:03.767,727,RAD,any,1,24.14,26.64,30.8,65.0,900,32.86,1.02,0.50,9,1.50,0,0,run1 baseline
2026-08-19T19:40:03.863,728,RAD,any,1,24.14,26.64,30.8,64.9,910,32.80,1.00,0.49,9,1.50,0,0,run1 baseline
2026-08-19T19:40:03.991,729,RAD,any,1,24.14,26.64,31.0,65.0,932,32.76,1.00,0.50,6,1.53,0,0,run1 baseline
2026-08-19T19:40:04.089,730,RAD,any,1,24.14,26.64,31.1,65.8,958,32.76,1.00,0.52,8,1.53,0,0,run1 baseline
2026-08-19T19:40:04.215,731,RAD,any,1,24.14,26.64,31.7,67.3,1116,32.76,1.02,0.62,10,1.66,0,0,run1 baseline
2026-08-19T19:40:04.313,732,RAD,any,1,24.14,26.64,31.9,67.9,1117,32.88,1.02,0.62,10,1.66,0,0,run1 baseline
2026-08-19T19:40:04.440,733,RAD,any,1,24.14,26.64,32.0,68.1,1106,32.84,1.02,0.61,11,1.66,0,0,run1 baseline
2026-08-19T19:40:04.568,734,RAD,any,1,24.18,26.68,32.2,68.2,1116,32.86,1.05,0.60,9,1.65,0,0,run1 baseline
2026-08-19T19:40:04.664,735,RAD,any,1,24.18,26.68,32.3,68.2,1106,32.86,1.00,0.63,9,1.65,0,0,run1 baseline
2026-08-19T19:40:04.792,736,RAD,any,1,24.21,26.71,32.3,67.8,1081,32.84,1.02,0.60,10,1.64,0,0,run1 baseline
2026-08-19T19:40:04.888,737,RAD,any,1,24.21,26.71,32.1,67.7,1088,32.91,1.00,0.59,10,1.64,0,0,run1 baseline
2026-08-19T19:40:05.015,738,RAD,any,1,24.21,26.71,32.0,67.6,1069,32.91,1.02,0.59,8,1.62,0,0,run1 baseline
2026-08-19T19:40:05.113,739,RAD,any,1,24.21,26.71,32.2,67.5,1067,32.80,1.02,0.59,10,1.60,0,0,run1 baseline
2026-08-19T19:40:05.240,740,RAD,any,1,24.21,26.71,32.2,67.3,1049,32.84,1.02,0.58,10,1.58,0,0,run1 baseline
2026-08-19T19:40:05.335,741,RAD,any,1,24.18,26.68,32.3,67.1,1039,32.82,1.05,0.59,9,1.56,0,0,run1 baseline
2026-08-19T19:40:05.464,742,RAD,any,1,24.18,26.68,32.2,67.0,1038,32.82,1.05,0.59,9,1.57,0,0,run1 baseline
2026-08-19T19:40:05.593,743,RAD,any,1,24.16,26.66,31.8,66.6,949,32.78,1.02,0.53,9,1.51,0,0,run1 baseline
2026-08-19T19:40:05.688,744,RAD,any,1,24.14,26.64,31.6,66.4,951,32.76,1.02,0.53,10,1.50,0,0,run1 baseline
2026-08-19T19:40:05.815,745,RAD,any,1,24.09,26.59,31.5,66.4,944,32.76,1.02,0.52,9,1.51,0,0,run1 baseline
2026-08-19T19:40:05.911,746,RAD,any,1,24.09,26.59,31.5,66.4,935,32.76,1.02,0.49,9,1.49,0,0,run1 baseline
2026-08-19T19:40:06.040,747,RAD,any,1,24.09,26.59,31.5,66.5,939,32.76,1.02,0.50,8,1.49,0,0,run1 baseline
2026-08-19T19:40:06.138,748,RAD,any,1,24.09,26.59,31.6,66.7,938,32.76,1.05,0.48,10,1.49,0,0,run1 baseline
2026-08-19T19:40:06.265,749,RAD,any,1,24.11,26.61,32.0,67.1,1029,32.76,1.07,0.52,12,1.56,0,0,run1 baseline
2026-08-19T19:40:06.392,750,RAD,any,1,24.11,26.61,32.1,67.3,1015,32.73,1.10,0.53,11,1.54,0,0,run1 baseline
2026-08-19T19:40:06.489,751,RAD,any,1,24.11,26.61,32.3,67.4,1020,32.76,1.10,0.53,10,1.53,0,0,run1 baseline
2026-08-19T19:40:06.617,752,RAD,any,1,24.16,26.66,32.3,67.4,1024,32.80,1.10,0.53,10,1.53,0,0,run1 baseline
2026-08-19T19:40:06.713,753,RAD,any,1,24.16,26.66,32.2,67.3,1021,32.80,1.07,0.54,10,1.54,0,0,run1 baseline
2026-08-19T19:40:06.839,754,RAD,any,1,24.16,26.66,32.4,67.3,1036,32.93,1.07,0.55,8,1.55,0,0,run1 baseline
2026-08-19T19:40:06.937,755,RAD,any,1,24.16,26.66,32.8,67.6,1049,33.04,1.07,0.56,8,1.55,0,0,run1 baseline
2026-08-19T19:40:07.062,756,RAD,any,1,24.16,26.66,33.2,67.9,1067,32.99,1.07,0.56,8,1.56,0,0,run1 baseline
2026-08-19T19:40:07.159,757,RAD,any,1,24.16,26.66,33.3,68.0,1065,32.99,1.07,0.56,8,1.56,0,0,run1 baseline
2026-08-19T19:40:07.287,758,RAD,any,1,24.14,26.64,33.3,68.1,1061,32.99,1.07,0.56,7,1.57,0,0,run1 baseline
2026-08-19T19:40:07.415,759,RAD,any,1,24.14,26.64,33.3,68.1,1065,32.99,1.07,0.56,7,1.56,0,0,run1 baseline
2026-08-19T19:40:07.512,760,RAD,any,1,24.14,26.64,33.2,68.1,1066,32.97,1.07,0.56,7,1.57,0,0,run1 baseline
2026-08-19T19:40:07.638,761,RAD,any,1,24.14,26.64,33.2,68.0,1070,33.10,1.07,0.57,8,1.56,1,0,run1 baseline
2026-08-19T19:40:07.738,762,RAD,any,1,24.14,26.64,33.2,67.9,1070,33.10,1.07,0.57,8,1.55,1,0,run1 baseline
2026-08-19T19:40:07.865,763,RAD,any,1,24.14,26.64,33.1,67.7,1062,33.10,1.05,0.57,9,1.55,1,0,run1 baseline
2026-08-19T19:40:07.959,764,RAD,any,1,24.18,26.68,33.0,67.6,1069,33.08,1.05,0.58,10,1.54,0,0,run1 baseline
2026-08-19T19:40:08.088,765,RAD,any,1,24.18,26.68,32.8,67.4,1063,33.06,1.05,0.58,9,1.54,0,0,run1 baseline
2026-08-19T19:40:08.216,766,RAD,any,1,24.18,26.68,32.8,67.3,1063,33.06,1.05,0.58,9,1.54,0,0,run1 baseline
2026-08-19T19:40:08.313,767,RAD,any,1,24.18,26.68,32.8,67.6,1097,33.16,1.07,0.58,7,1.54,2,0,run1 baseline
2026-08-19T19:40:08.439,768,RAD,any,1,24.18,26.68,32.7,67.6,1083,33.06,1.07,0.57,8,1.55,0,0,run1 baseline
2026-08-19T19:40:08.537,769,RAD,any,1,24.21,26.71,32.6,67.5,1091,33.06,1.07,0.58,8,1.54,0,0,run1 baseline
2026-08-19T19:40:08.663,770,RAD,any,1,24.21,26.71,32.4,67.3,1090,33.06,1.02,0.58,8,1.54,0,0,run1 baseline
2026-08-19T19:40:08.760,771,RAD,any,1,24.21,26.71,32.2,67.2,1079,33.06,1.05,0.58,8,1.55,0,0,run1 baseline
2026-08-19T19:40:08.888,772,RAD,any,1,24.21,26.71,32.1,67.1,1082,32.97,1.02,0.57,9,1.56,0,0,run1 baseline
2026-08-19T19:40:08.985,773,RAD,any,1,24.18,26.68,32.2,67.1,1082,32.97,1.05,0.56,9,1.56,0,0,run1 baseline
2026-08-19T19:40:09.113,774,RAD,any,1,24.21,26.71,32.3,67.1,1063,32.82,1.05,0.55,10,1.54,0,0,run1 baseline
2026-08-19T19:40:09.239,775,RAD,any,1,24.18,26.68,32.3,66.9,1052,32.78,1.05,0.57,8,1.54,0,0,run1 baseline
2026-08-19T19:40:09.335,776,RAD,any,1,24.18,26.68,32.2,67.0,1046,32.73,1.05,0.57,8,1.53,0,0,run1 baseline
2026-08-19T19:40:09.463,777,RAD,any,1,24.16,26.66,32.1,67.0,1044,32.73,1.02,0.58,10,1.53,0,0,run1 baseline
2026-08-19T19:40:09.558,778,RAD,any,1,24.16,26.66,31.7,66.6,1000,32.73,1.00,0.54,10,1.55,0,0,run1 baseline
2026-08-19T19:40:09.688,779,RAD,any,1,24.16,26.66,31.6,66.4,998,32.69,1.00,0.54,10,1.54,0,0,run1 baseline
2026-08-19T19:40:09.784,780,RAD,any,1,24.18,26.68,31.9,66.8,1054,32.67,1.00,0.57,11,1.54,0,0,run1 baseline
2026-08-19T19:40:09.912,781,RAD,any,1,24.16,26.66,32.1,67.2,1066,32.69,1.00,0.58,11,1.55,0,0,run1 baseline
2026-08-19T19:40:10.007,782,RAD,any,1,24.18,26.68,31.8,66.9,1024,32.76,1.00,0.55,11,1.57,0,0,run1 baseline
2026-08-19T19:40:10.133,783,RAD,any,1,24.21,26.71,31.6,66.7,1024,33.01,1.00,0.55,11,1.57,0,0,run1 baseline
2026-08-19T19:40:10.265,784,RAD,any,1,24.21,26.71,31.5,67.0,1062,32.99,1.02,0.56,11,1.60,0,0,run1 baseline
2026-08-19T19:40:10.361,785,RAD,any,1,24.21,26.71,31.5,67.6,1086,32.99,1.00,0.59,10,1.61,0,0,run1 baseline
2026-08-19T19:40:10.489,786,RAD,any,1,24.21,26.71,31.6,67.9,1085,32.95,1.00,0.59,11,1.63,0,0,run1 baseline
2026-08-19T19:40:10.582,787,RAD,any,1,24.21,26.71,31.6,67.9,1082,32.95,1.00,0.59,11,1.63,0,0,run1 baseline
2026-08-19T19:40:10.714,788,RAD,any,1,24.18,26.68,31.5,67.7,1070,32.91,1.00,0.58,10,1.62,0,0,run1 baseline
2026-08-19T19:40:10.808,789,RAD,any,1,24.18,26.68,31.5,67.6,1064,32.86,1.00,0.58,10,1.61,0,0,run1 baseline
2026-08-19T19:40:10.938,790,RAD,any,1,24.18,26.68,31.4,67.6,1064,32.86,1.00,0.58,10,1.61,0,0,run1 baseline
2026-08-19T19:40:11.064,791,RAD,any,1,24.18,26.68,31.5,67.7,1064,32.82,1.00,0.58,11,1.61,0,0,run1 baseline
2026-08-19T19:40:11.160,792,RAD,any,1,24.18,26.68,31.5,67.6,1059,32.82,1.00,0.57,10,1.61,0,0,run1 baseline
2026-08-19T19:40:11.289,793,RAD,any,1,24.23,26.73,31.2,67.3,986,33.06,1.00,0.53,9,1.50,0,0,run1 baseline
2026-08-19T19:40:11.384,794,RAD,any,1,24.21,26.71,31.3,67.0,987,32.78,1.05,0.53,10,1.47,0,0,run1 baseline
2026-08-19T19:40:11.514,795,RAD,any,1,24.21,26.71,27.5,63.0,589,32.58,0.80,0.60,6,1.29,0,0,run1 baseline
2026-08-19T19:40:11.610,796,RAD,any,1,24.18,26.68,25.9,61.4,589,32.71,0.80,0.60,5,1.29,0,0,run1 baseline
2026-08-19T19:40:11.737,797,RAD,any,1,24.18,26.68,29.2,64.5,835,33.08,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:11.833,798,RAD,any,1,24.14,26.64,30.7,66.0,837,33.01,0.00,0.00,10,1.50,0,0,run1 baseline
2026-08-19T19:40:11.960,799,RAD,any,1,24.14,26.64,32.1,67.2,1080,33.01,1.07,0.57,9,1.58,0,0,run1 baseline
2026-08-19T19:40:12.089,800,RAD,any,1,24.14,26.64,32.4,67.4,1076,32.99,1.07,0.57,9,1.59,0,0,run1 baseline
2026-08-19T19:40:12.183,801,RAD,any,1,24.18,26.68,32.3,67.4,1080,32.91,1.07,0.57,10,1.59,0,0,run1 baseline
2026-08-19T19:40:12.311,802,RAD,any,1,24.18,26.68,32.1,67.2,1084,32.91,1.07,0.57,8,1.59,0,0,run1 baseline
2026-08-19T19:40:12.408,803,RAD,any,1,24.18,26.68,32.1,67.0,1071,32.88,1.07,0.57,9,1.58,0,0,run1 baseline
2026-08-19T19:40:12.535,804,RAD,any,1,24.18,26.68,32.2,66.9,1056,32.88,1.10,0.57,7,1.58,0,0,run1 baseline
2026-08-19T19:40:12.630,805,RAD,any,1,24.16,26.66,32.2,67.0,1047,32.88,1.10,0.57,8,1.57,0,0,run1 baseline
2026-08-19T19:40:12.758,806,RAD,any,1,24.16,26.66,32.2,66.9,1047,32.88,1.05,0.57,9,1.57,0,0,run1 baseline
2026-08-19T19:40:12.886,807,RAD,any,1,24.16,26.66,32.4,67.0,1051,32.82,1.05,0.57,11,1.56,0,0,run1 baseline
2026-08-19T19:40:12.983,808,RAD,any,1,24.18,26.68,32.5,67.0,1054,32.99,1.05,0.57,11,1.57,0,0,run1 baseline
2026-08-19T19:40:13.111,809,RAD,any,1,24.18,26.68,32.5,67.1,1060,32.99,1.05,0.57,9,1.57,0,0,run1 baseline
2026-08-19T19:40:13.207,810,RAD,any,1,24.23,26.73,31.8,66.5,840,32.99,0.00,0.00,8,1.48,0,0,run1 baseline
2026-08-19T19:40:13.356,811,RAD,any,1,24.23,26.73,32.2,66.9,1065,32.97,1.05,0.58,8,1.57,0,0,run1 baseline
2026-08-19T19:40:13.438,812,RAD,any,1,24.23,26.73,32.4,67.0,1062,32.93,1.05,0.57,8,1.57,0,0,run1 baseline
2026-08-19T19:40:13.565,813,RAD,any,1,24.23,26.73,32.5,67.0,1054,32.82,1.05,0.57,9,1.56,0,0,run1 baseline
2026-08-19T19:40:13.654,814,RAD,any,1,24.23,26.73,32.5,67.0,1054,32.99,1.05,0.57,9,1.57,0,0,run1 baseline
2026-08-19T19:40:13.783,815,RAD,any,1,24.21,26.71,31.6,66.1,813,32.97,0.00,0.00,8,1.47,0,0,run1 baseline
2026-08-19T19:40:13.914,816,RAD,any,1,24.21,26.71,31.1,65.8,804,32.93,0.00,0.00,8,1.46,0,0,run1 baseline
2026-08-19T19:40:14.008,817,RAD,any,1,24.21,26.71,30.9,65.8,817,33.06,0.00,0.00,9,1.47,0,0,run1 baseline
2026-08-19T19:40:14.135,818,RAD,any,1,24.21,26.71,30.9,66.0,820,33.06,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:14.230,819,RAD,any,1,24.21,26.71,31.8,66.7,1063,33.06,1.07,0.59,8,1.58,0,0,run1 baseline
2026-08-19T19:40:14.357,820,RAD,any,1,24.21,26.71,32.2,67.0,1064,33.06,1.02,0.59,8,1.57,0,0,run1 baseline
2026-08-19T19:40:14.453,821,RAD,any,1,24.18,26.68,32.3,67.0,1064,33.06,1.02,0.59,8,1.56,0,0,run1 baseline
2026-08-19T19:40:14.583,822,RAD,any,1,24.21,26.71,32.2,67.0,1058,33.04,1.02,0.59,8,1.57,0,0,run1 baseline
2026-08-19T19:40:14.710,823,RAD,any,1,24.21,26.71,31.9,66.9,1044,33.04,1.02,0.58,8,1.57,0,0,run1 baseline
2026-08-19T19:40:14.805,824,RAD,any,1,24.18,26.68,31.8,66.9,1054,33.04,1.00,0.57,9,1.57,0,0,run1 baseline
2026-08-19T19:40:14.934,825,RAD,any,1,24.21,26.71,31.8,66.9,1056,32.95,1.00,0.57,9,1.57,0,0,run1 baseline
2026-08-19T19:40:15.030,826,RAD,any,1,24.21,26.71,31.7,66.9,1045,33.08,1.00,0.57,8,1.57,0,0,run1 baseline
2026-08-19T19:40:15.160,827,RAD,any,1,24.21,26.71,31.6,66.8,1041,33.08,0.98,0.58,8,1.57,0,0,run1 baseline
2026-08-19T19:40:15.255,828,RAD,any,1,24.21,26.71,31.7,67.0,1052,33.08,0.98,0.58,9,1.57,0,0,run1 baseline
2026-08-19T19:40:15.383,829,RAD,any,1,24.18,26.68,31.9,67.1,1042,33.06,1.00,0.56,9,1.57,0,0,run1 baseline
2026-08-19T19:40:15.480,830,RAD,any,1,24.18,26.68,31.9,67.1,1047,33.06,1.00,0.57,10,1.58,0,0,run1 baseline
2026-08-19T19:40:15.606,831,RAD,any,1,24.18,26.68,32.0,67.0,1044,33.04,1.00,0.56,10,1.58,0,0,run1 baseline
2026-08-19T19:40:15.735,832,RAD,any,1,24.18,26.68,31.2,66.4,818,33.06,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:15.833,833,RAD,any,1,24.18,26.68,31.1,66.3,834,33.06,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:15.959,834,RAD,any,1,24.18,26.68,31.0,66.1,823,33.06,0.00,0.00,10,1.48,0,0,run1 baseline
2026-08-19T19:40:16.056,835,RAD,any,1,24.18,26.68,30.9,65.9,810,33.04,0.00,0.00,10,1.48,0,0,run1 baseline
2026-08-19T19:40:16.183,836,RAD,any,1,24.16,26.66,30.9,65.7,798,33.04,0.00,0.00,9,1.47,0,0,run1 baseline
2026-08-19T19:40:16.281,837,RAD,any,1,24.16,26.66,28.0,62.6,598,32.56,0.80,0.61,6,1.27,0,0,run1 baseline
2026-08-19T19:40:16.409,838,RAD,any,1,24.18,26.68,29.8,64.3,815,32.91,0.00,0.00,9,1.46,0,0,run1 baseline
2026-08-19T19:40:16.505,839,RAD,any,1,24.18,26.68,30.9,65.4,825,32.95,0.00,0.00,9,1.46,0,0,run1 baseline
2026-08-19T19:40:16.631,840,RAD,any,1,24.21,26.71,31.3,65.8,826,32.95,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:16.758,841,RAD,any,1,24.21,26.71,31.4,66.2,970,32.86,1.05,0.55,9,1.48,0,0,run1 baseline
2026-08-19T19:40:16.857,842,RAD,any,1,24.16,26.66,31.0,66.0,929,32.84,1.02,0.51,10,1.50,0,0,run1 baseline
2026-08-19T19:40:16.984,843,RAD,any,1,24.16,26.66,30.8,66.2,947,32.82,1.02,0.52,10,1.52,0,0,run1 baseline
2026-08-19T19:40:17.081,844,RAD,any,1,24.14,26.64,30.6,66.2,925,32.60,1.02,0.51,11,1.51,0,0,run1 baseline
2026-08-19T19:40:17.207,845,RAD,any,1,24.09,26.59,30.5,66.2,909,32.56,1.02,0.50,12,1.50,0,0,run1 baseline
2026-08-19T19:40:17.305,846,RAD,any,1,24.11,26.61,30.5,66.3,916,32.78,1.02,0.51,9,1.51,0,0,run1 baseline
2026-08-19T19:40:17.431,847,RAD,any,1,24.11,26.61,30.6,66.3,908,32.78,1.00,0.51,9,1.49,0,0,run1 baseline
2026-08-19T19:40:17.558,848,RAD,any,1,24.14,26.64,30.6,66.5,926,32.73,1.00,0.52,10,1.52,0,0,run1 baseline
2026-08-19T19:40:17.654,849,RAD,any,1,24.11,26.61,30.5,66.5,903,32.67,1.00,0.51,10,1.50,0,0,run1 baseline
2026-08-19T19:40:17.782,850,RAD,any,1,24.09,26.59,30.4,66.5,906,32.67,1.00,0.51,10,1.49,0,0,run1 baseline
2026-08-19T19:40:17.878,851,RAD,any,1,24.09,26.59,30.4,66.8,934,32.73,1.05,0.51,10,1.49,0,0,run1 baseline
2026-08-19T19:40:18.009,852,RAD,any,1,24.09,26.59,30.4,67.0,946,32.82,1.07,0.50,10,1.50,0,0,run1 baseline
2026-08-19T19:40:18.104,853,RAD,any,1,24.11,26.61,30.3,67.1,932,32.84,1.19,0.44,9,1.50,0,0,run1 baseline
2026-08-19T19:40:18.230,854,RAD,any,1,24.11,26.61,30.4,67.1,934,32.84,1.19,0.44,10,1.50,0,0,run1 baseline
2026-08-19T19:40:18.328,855,RAD,any,1,24.14,26.64,30.3,66.7,910,32.82,1.02,0.50,10,1.50,0,0,run1 baseline
2026-08-19T19:40:18.455,856,RAD,any,1,24.14,26.64,30.4,66.5,915,32.80,1.02,0.51,10,1.50,0,0,run1 baseline
2026-08-19T19:40:18.584,857,RAD,any,1,24.16,26.66,30.4,66.5,915,32.80,1.02,0.51,11,1.50,0,0,run1 baseline
2026-08-19T19:40:18.679,858,RAD,any,1,24.16,26.66,30.5,66.4,921,32.73,1.00,0.52,12,1.51,0,0,run1 baseline
2026-08-19T19:40:18.807,859,RAD,any,1,24.16,26.66,30.6,66.4,917,32.73,1.00,0.52,11,1.51,0,0,run1 baseline
2026-08-19T19:40:18.902,860,RAD,any,1,24.16,26.66,30.5,66.2,904,32.73,0.98,0.52,11,1.50,0,0,run1 baseline
2026-08-19T19:40:19.030,861,RAD,any,1,24.14,26.64,30.5,66.2,906,32.69,0.98,0.53,10,1.50,0,0,run1 baseline
2026-08-19T19:40:19.127,862,RAD,any,1,24.14,26.64,30.4,66.2,910,32.67,1.00,0.52,10,1.49,0,0,run1 baseline
2026-08-19T19:40:19.255,863,RAD,any,1,24.11,26.61,30.2,66.1,906,32.65,0.98,0.53,10,1.50,0,0,run1 baseline
2026-08-19T19:40:19.383,864,RAD,any,1,24.11,26.61,30.1,65.9,880,32.78,0.95,0.52,8,1.46,0,0,run1 baseline
2026-08-19T19:40:19.481,865,RAD,any,1,24.11,26.61,30.2,65.7,875,32.60,0.95,0.52,10,1.46,0,0,run1 baseline
2026-08-19T19:40:19.607,866,RAD,any,1,24.09,26.59,30.4,65.5,861,32.63,0.95,0.51,9,1.43,0,0,run1 baseline
2026-08-19T19:40:19.703,867,RAD,any,1,24.04,26.54,31.0,66.1,919,32.63,0.95,0.55,9,1.44,0,0,run1 baseline
2026-08-19T19:40:19.831,868,RAD,any,1,24.04,26.54,30.9,66.2,765,32.80,0.00,0.00,7,1.44,0,0,run1 baseline
2026-08-19T19:40:19.931,869,RAD,any,1,24.04,26.54,30.9,66.3,772,32.80,0.00,0.00,7,1.44,0,0,run1 baseline
2026-08-19T19:40:20.054,870,RAD,any,1,24.02,26.52,30.9,66.3,770,32.80,0.00,0.00,8,1.44,0,0,run1 baseline
2026-08-19T19:40:20.151,871,RAD,any,1,24.02,26.52,30.8,66.3,778,32.80,0.00,0.00,8,1.47,0,0,run1 baseline
2026-08-19T19:40:20.278,872,RAD,any,1,24.04,26.54,30.9,66.4,774,32.80,0.00,0.00,9,1.48,0,0,run1 baseline
2026-08-19T19:40:20.406,873,RAD,any,1,24.02,26.52,30.9,66.4,765,32.80,0.00,0.00,10,1.47,0,0,run1 baseline
2026-08-19T19:40:20.503,874,RAD,any,1,24.02,26.52,31.0,66.5,764,32.84,0.00,0.00,9,1.47,0,0,run1 baseline
2026-08-19T19:40:20.631,875,RAD,any,1,24.02,26.52,31.0,66.4,757,32.84,0.00,0.00,9,1.45,0,0,run1 baseline
2026-08-19T19:40:20.726,876,RAD,any,1,24.00,26.50,31.0,66.3,755,32.84,0.00,0.00,9,1.44,0,0,run1 baseline
2026-08-19T19:40:20.855,877,RAD,any,1,24.00,26.50,30.9,66.2,746,32.71,0.00,0.00,10,1.42,0,0,run1 baseline
2026-08-19T19:40:20.950,878,RAD,any,1,23.98,26.48,31.2,66.3,887,32.67,1.00,0.53,9,1.41,0,0,run1 baseline
2026-08-19T19:40:21.079,879,RAD,any,1,23.98,26.48,31.3,66.3,898,32.67,0.98,0.52,10,1.41,0,0,run1 baseline
2026-08-19T19:40:21.207,880,RAD,any,1,23.98,26.48,31.2,66.3,898,32.67,0.98,0.52,8,1.41,0,0,run1 baseline
2026-08-19T19:40:21.303,881,RAD,any,1,23.95,26.45,30.8,66.0,865,32.67,0.98,0.50,9,1.39,0,0,run1 baseline
2026-08-19T19:40:21.430,882,RAD,any,1,23.95,26.45,30.3,65.4,837,32.45,0.98,0.49,9,1.40,0,0,run1 baseline
2026-08-19T19:40:21.529,883,RAD,any,1,23.95,26.45,29.9,65.2,839,32.39,0.95,0.50,10,1.41,0,0,run1 baseline
2026-08-19T19:40:21.654,884,RAD,any,1,23.95,26.45,29.5,65.3,849,32.69,0.98,0.52,10,1.43,0,0,run1 baseline
2026-08-19T19:40:21.752,885,RAD,any,1,23.95,26.45,29.3,65.7,877,32.65,0.98,0.53,9,1.44,0,0,run1 baseline
2026-08-19T19:40:21.880,886,RAD,any,1,23.95,26.45,29.3,66.0,886,32.56,1.00,0.53,9,1.44,0,0,run1 baseline
2026-08-19T19:40:21.976,887,RAD,any,1,23.95,26.45,29.3,66.0,880,32.56,0.98,0.51,10,1.44,0,0,run1 baseline
2026-08-19T19:40:22.102,888,RAD,any,1,23.95,26.45,29.2,65.8,869,32.63,0.98,0.50,9,1.42,0,0,run1 baseline
