timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:49:36.220,354,RAD,horizontal,1,23.86,26.36,84.7,106.9,737,31.09,1.00,0.72,15,1.28,0,0,run2 pfilter4
2026-08-21T14:49:36.314,355,RAD,horizontal,1,23.86,26.36,84.4,107.1,725,31.09,0.94,0.71,11,1.29,0,0,run2 pfilter4
2026-08-21T14:49:36.440,356,RAD,horizontal,1,23.86,26.36,84.4,107.5,695,31.04,0.94,0.72,9,1.29,0,0,run2 pfilter4
2026-08-21T14:49:36.537,357,RAD,horizontal,1,23.84,26.34,84.3,107.7,679,31.04,0.91,0.73,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:36.663,358,RAD,horizontal,1,23.86,26.36,84.4,107.9,680,31.00,0.88,0.76,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:36.762,359,RAD,horizontal,1,23.84,26.34,84.3,107.9,673,30.95,0.88,0.75,11,1.29,0,0,run2 pfilter4
2026-08-21T14:49:36.890,360,RAD,horizontal,1,23.84,26.34,84.2,107.9,668,30.98,0.90,0.77,8,1.29,0,0,run2 pfilter4
2026-08-21T14:49:37.019,361,RAD,horizontal,1,23.84,26.34,83.9,108.0,679,31.06,0.91,0.73,10,1.26,0,0,run2 pfilter4
2026-08-21T14:49:37.112,362,RAD,horizontal,1,23.84,26.34,83.8,107.8,689,31.06,0.91,0.74,10,1.28,0,0,run2 pfilter4
2026-08-21T14:49:37.239,363,RAD,horizontal,1,23.86,26.36,83.7,107.7,700,31.22,0.94,0.73,15,1.29,0,0,run2 pfilter4
2026-08-21T14:49:37.339,364,RAD,horizontal,1,23.88,26.38,83.5,107.6,708,31.28,0.94,0.74,12,1.29,0,0,run2 pfilter4
2026-08-21T14:49:37.468,365,RAD,horizontal,1,23.88,26.38,83.4,107.5,713,31.24,0.94,0.74,12,1.28,0,0,run2 pfilter4
2026-08-21T14:49:37.559,366,RAD,horizontal,1,23.91,26.41,83.5,107.5,720,31.30,0.94,0.75,12,1.27,0,0,run2 pfilter4
2026-08-21T14:49:37.689,367,RAD,horizontal,1,23.91,26.41,83.6,107.6,720,31.24,0.94,0.75,11,1.26,0,0,run2 pfilter4
2026-08-21T14:49:37.818,368,RAD,horizontal,1,23.91,26.41,83.8,107.8,735,31.30,0.91,0.74,13,1.31,0,0,run2 pfilter4
2026-08-21T14:49:37.917,369,RAD,horizontal,1,23.91,26.41,84.0,107.8,751,31.30,0.88,0.74,11,1.36,0,0,run2 pfilter4
2026-08-21T14:49:38.044,370,RAD,horizontal,1,23.91,26.41,84.0,107.9,756,31.57,0.88,0.74,12,1.37,0,0,run2 pfilter4
2026-08-21T14:49:38.140,371,RAD,horizontal,1,23.88,26.38,84.0,107.8,747,31.52,0.91,0.71,13,1.33,0,0,run2 pfilter4
2026-08-21T14:49:38.294,372,RAD,horizontal,1,23.88,26.38,83.6,107.7,725,31.50,0.94,0.71,12,1.29,0,0,run2 pfilter4
2026-08-21T14:49:38.372,373,RAD,horizontal,1,23.91,26.41,83.4,107.7,721,31.48,0.91,0.73,11,1.30,0,0,run2 pfilter4
2026-08-21T14:49:38.494,374,RAD,horizontal,1,23.88,26.38,83.4,107.7,712,31.44,0.91,0.72,11,1.31,0,0,run2 pfilter4
2026-08-21T14:49:38.588,375,RAD,horizontal,1,23.88,26.38,83.3,107.8,716,31.44,0.88,0.75,11,1.32,0,0,run2 pfilter4
2026-08-21T14:49:38.713,376,RAD,horizontal,1,23.91,26.41,83.3,107.9,710,31.44,0.88,0.74,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:38.841,377,RAD,horizontal,1,23.91,26.41,83.2,108.1,696,31.44,0.88,0.73,12,1.28,0,0,run2 pfilter4
2026-08-21T14:49:38.941,378,RAD,horizontal,1,23.91,26.41,83.1,108.1,701,31.41,0.88,0.73,11,1.29,0,0,run2 pfilter4
2026-08-21T14:49:39.073,379,RAD,horizontal,1,23.93,26.43,83.1,108.2,696,31.41,0.88,0.73,14,1.28,0,0,run2 pfilter4
2026-08-21T14:49:39.258,380,RAD,horizontal,2,23.91,26.41,83.1,108.3,688,31.41,0.88,0.72,12,1.29,0,0,run2 pfilter4
2026-08-21T14:49:39.258,380,RAD,horizontal,2,23.91,26.41,75.0,21.5,8,29.74,1.33,0.67,1,1.24,0,0,run2 pfilter4
2026-08-21T14:49:39.330,381,RAD,horizontal,2,23.93,26.43,83.0,108.3,695,31.41,0.88,0.73,10,1.28,0,0,run2 pfilter4
2026-08-21T14:49:39.330,381,RAD,horizontal,2,23.93,26.43,75.0,21.5,8,29.74,1.33,0.67,1,1.24,0,0,run2 pfilter4
2026-08-21T14:49:39.387,382,RAD,horizontal,1,23.93,26.43,83.0,108.1,708,31.41,0.88,0.74,12,1.29,0,0,run2 pfilter4
2026-08-21T14:49:39.513,383,RAD,horizontal,1,23.91,26.41,83.0,108.1,708,31.41,0.88,0.74,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:39.645,384,RAD,horizontal,1,23.93,26.43,83.0,108.1,709,31.41,0.88,0.74,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:39.735,385,RAD,horizontal,1,23.91,26.41,83.3,108.2,712,31.39,0.85,0.72,12,1.30,0,0,run2 pfilter4
2026-08-21T14:49:39.864,386,RAD,horizontal,1,23.91,26.41,83.5,108.3,710,31.30,0.85,0.72,12,1.31,0,0,run2 pfilter4
2026-08-21T14:49:39.963,387,RAD,horizontal,1,23.91,26.41,83.9,108.6,694,31.33,0.80,0.71,12,1.30,0,0,run2 pfilter4
2026-08-21T14:49:40.088,388,RAD,horizontal,1,23.91,26.41,84.2,108.8,675,31.37,0.79,0.74,13,1.30,0,0,run2 pfilter4
2026-08-21T14:49:40.183,389,RAD,horizontal,1,23.91,26.41,84.6,109.1,655,31.35,0.79,0.71,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:40.315,390,RAD,horizontal,1,23.91,26.41,84.9,109.4,643,31.35,0.76,0.73,11,1.30,0,0,run2 pfilter4
2026-08-21T14:49:40.411,391,RAD,horizontal,1,23.91,26.41,85.3,109.7,640,31.35,0.71,0.73,13,1.31,0,0,run2 pfilter4
2026-08-21T14:49:40.537,392,RAD,horizontal,1,23.91,26.41,85.7,109.9,622,31.39,0.71,0.71,11,1.32,0,0,run2 pfilter4
2026-08-21T14:49:40.668,393,RAD,horizontal,1,23.88,26.38,85.8,110.0,610,31.37,0.69,0.73,9,1.34,0,0,run2 pfilter4
2026-08-21T14:49:40.761,394,RAD,horizontal,1,23.88,26.38,85.8,110.1,611,31.28,0.69,0.73,9,1.35,0,0,run2 pfilter4
2026-08-21T14:49:40.890,395,RAD,horizontal,1,23.91,26.41,85.8,110.2,600,31.26,0.69,0.71,8,1.32,0,0,run2 pfilter4
2026-08-21T14:49:40.985,396,RAD,horizontal,1,23.91,26.41,85.8,110.4,593,31.15,0.69,0.71,9,1.31,0,0,run2 pfilter4
2026-08-21T14:49:41.113,397,RAD,horizontal,1,23.91,26.41,85.9,110.5,584,31.15,0.66,0.73,7,1.31,0,0,run2 pfilter4
2026-08-21T14:49:41.208,398,RAD,horizontal,1,23.93,26.43,86.0,110.4,596,31.17,0.66,0.74,8,1.30,0,0,run2 pfilter4
2026-08-21T14:49:41.336,399,RAD,horizontal,1,23.93,26.43,86.0,110.4,588,31.22,0.66,0.73,9,1.30,0,0,run2 pfilter4
2026-08-21T14:49:41.433,400,RAD,horizontal,1,23.91,26.41,86.0,110.5,584,31.20,0.66,0.73,9,1.30,0,0,run2 pfilter4
2026-08-21T14:49:41.555,401,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.89,1.00,0.89,1,0.95,0,0,run2 pfilter4
2026-08-21T14:49:41.690,402,RAD,horizontal,1,23.91,26.41,86.0,110.5,586,31.26,0.66,0.73,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:41.784,403,RAD,horizontal,1,23.93,26.43,86.0,110.4,586,31.24,0.66,0.73,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:41.913,404,RAD,horizontal,1,23.91,26.41,86.1,110.4,589,31.22,0.66,0.73,9,1.30,0,0,run2 pfilter4
2026-08-21T14:49:42.010,405,RAD,horizontal,2,23.91,26.41,86.1,110.4,591,31.20,0.66,0.73,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:42.010,405,RAD,horizontal,2,23.91,26.41,0.5,1.0,6,31.04,1.50,1.00,1,1.09,0,0,run2 pfilter4
2026-08-21T14:49:42.138,406,RAD,horizontal,1,23.91,26.41,86.1,110.5,587,31.15,0.66,0.73,8,1.28,0,0,run2 pfilter4
2026-08-21T14:49:42.231,407,RAD,horizontal,1,23.88,26.38,86.2,110.4,596,31.20,0.66,0.74,9,1.31,0,0,run2 pfilter4
2026-08-21T14:49:42.363,408,RAD,horizontal,2,23.88,26.38,86.3,110.4,595,31.20,0.66,0.74,10,1.29,0,0,run2 pfilter4
2026-08-21T14:49:42.363,408,RAD,horizontal,2,23.88,26.38,0.5,1.0,6,31.06,1.50,1.00,1,1.11,0,0,run2 pfilter4
2026-08-21T14:49:42.490,409,RAD,horizontal,1,23.88,26.38,86.5,110.2,607,31.20,0.66,0.75,9,1.31,0,0,run2 pfilter4
2026-08-21T14:49:42.586,410,RAD,horizontal,1,23.88,26.38,86.7,110.2,611,31.20,0.66,0.76,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:42.717,411,RAD,horizontal,2,23.88,26.38,86.9,110.1,605,31.15,0.66,0.75,11,1.30,0,0,run2 pfilter4
2026-08-21T14:49:42.717,411,RAD,horizontal,2,23.88,26.38,1.0,0.5,6,31.50,0.67,1.00,1,1.10,0,0,run2 pfilter4
2026-08-21T14:49:42.810,412,RAD,horizontal,2,23.93,26.43,87.0,110.1,607,31.24,0.66,0.75,13,1.33,0,0,run2 pfilter4
2026-08-21T14:49:42.810,412,RAD,horizontal,2,23.93,26.43,1.0,0.5,6,31.52,0.67,1.00,1,1.10,0,0,run2 pfilter4
2026-08-21T14:49:42.940,413,RAD,horizontal,1,23.93,26.43,87.0,110.1,605,31.44,0.66,0.75,13,1.34,0,0,run2 pfilter4
2026-08-21T14:49:43.033,414,RAD,horizontal,1,23.93,26.43,87.0,110.1,605,31.37,0.66,0.75,12,1.35,0,0,run2 pfilter4
2026-08-21T14:49:43.163,415,RAD,horizontal,3,23.93,26.43,87.0,110.1,604,31.35,0.66,0.75,12,1.36,0,0,run2 pfilter4
2026-08-21T14:49:43.163,415,RAD,horizontal,3,23.93,26.43,1.0,0.5,6,31.30,0.67,1.00,1,1.01,0,0,run2 pfilter4
2026-08-21T14:49:43.163,415,RAD,horizontal,3,23.93,26.43,74.9,23.1,8,29.77,1.00,0.89,1,1.53,0,0,run2 pfilter4
2026-08-21T14:49:43.259,416,RAD,horizontal,3,23.93,26.43,87.0,110.2,604,31.28,0.66,0.75,12,1.36,0,0,run2 pfilter4
2026-08-21T14:49:43.259,416,RAD,horizontal,3,23.93,26.43,1.0,0.5,6,31.35,0.67,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:43.259,416,RAD,horizontal,3,23.93,26.43,74.9,23.1,8,29.81,1.00,0.89,1,1.54,0,0,run2 pfilter4
2026-08-21T14:49:43.386,417,RAD,horizontal,3,23.93,26.43,87.0,110.2,603,31.28,0.66,0.75,11,1.36,0,0,run2 pfilter4
2026-08-21T14:49:43.386,417,RAD,horizontal,3,23.93,26.43,1.0,0.5,6,31.63,0.67,1.00,1,1.15,0,0,run2 pfilter4
2026-08-21T14:49:43.386,417,RAD,horizontal,3,23.93,26.43,74.9,23.1,8,29.85,1.00,0.89,1,1.56,0,0,run2 pfilter4
2026-08-21T14:49:43.515,418,RAD,horizontal,2,23.91,26.41,87.0,110.2,603,31.28,0.66,0.75,10,1.36,0,0,run2 pfilter4
2026-08-21T14:49:43.515,418,RAD,horizontal,2,23.91,26.41,74.9,23.1,8,29.85,1.00,0.89,1,1.57,0,0,run2 pfilter4
2026-08-21T14:49:43.608,419,RAD,horizontal,3,23.91,26.41,87.0,110.1,604,31.28,0.66,0.75,8,1.36,0,0,run2 pfilter4
2026-08-21T14:49:43.608,419,RAD,horizontal,3,23.91,26.41,0.9,0.8,8,31.15,1.00,0.89,1,1.08,0,0,run2 pfilter4
2026-08-21T14:49:43.608,419,RAD,horizontal,3,23.91,26.41,74.9,23.1,8,29.83,1.00,0.89,1,1.57,0,0,run2 pfilter4
2026-08-21T14:49:43.739,420,RAD,horizontal,2,23.93,26.43,86.9,110.1,606,31.28,0.66,0.75,8,1.37,0,0,run2 pfilter4
2026-08-21T14:49:43.739,420,RAD,horizontal,2,23.93,26.43,74.9,23.1,8,29.83,1.00,0.89,1,1.56,0,0,run2 pfilter4
2026-08-21T14:49:43.833,421,RAD,horizontal,2,23.93,26.43,86.8,110.1,603,31.26,0.66,0.75,8,1.37,0,0,run2 pfilter4
2026-08-21T14:49:43.833,421,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,30.54,1.00,0.89,1,0.78,0,0,run2 pfilter4
2026-08-21T14:49:43.963,422,RAD,horizontal,2,23.93,26.43,86.7,110.1,603,31.22,0.66,0.75,8,1.38,0,0,run2 pfilter4
2026-08-21T14:49:43.963,422,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,30.71,1.00,0.89,1,0.82,0,0,run2 pfilter4
2026-08-21T14:49:44.057,423,RAD,horizontal,2,23.91,26.41,86.7,110.1,598,31.22,0.68,0.76,8,1.38,0,0,run2 pfilter4
2026-08-21T14:49:44.057,423,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.95,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:49:44.184,424,RAD,horizontal,2,23.91,26.41,86.7,110.1,597,31.22,0.68,0.76,7,1.38,0,0,run2 pfilter4
2026-08-21T14:49:44.184,424,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.91,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:49:44.313,425,RAD,horizontal,2,23.91,26.41,86.7,110.1,597,31.22,0.68,0.76,7,1.38,0,0,run2 pfilter4
2026-08-21T14:49:44.313,425,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.71,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:49:44.409,426,RAD,horizontal,2,23.91,26.41,86.7,110.1,597,31.22,0.68,0.76,8,1.38,0,0,run2 pfilter4
2026-08-21T14:49:44.409,426,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.80,1.00,0.89,1,0.92,0,0,run2 pfilter4
2026-08-21T14:49:44.537,427,RAD,horizontal,1,23.93,26.43,86.7,110.1,598,31.20,0.71,0.73,8,1.39,0,0,run2 pfilter4
2026-08-21T14:49:44.634,428,RAD,horizontal,2,23.88,26.38,86.6,110.1,592,31.20,0.73,0.75,8,1.39,0,0,run2 pfilter4
2026-08-21T14:49:44.634,428,RAD,horizontal,2,23.88,26.38,0.5,1.0,6,31.48,1.50,1.00,1,1.17,0,0,run2 pfilter4
2026-08-21T14:49:44.764,429,RAD,horizontal,2,23.88,26.38,86.6,110.1,592,31.22,0.73,0.75,9,1.40,0,0,run2 pfilter4
2026-08-21T14:49:44.764,429,RAD,horizontal,2,23.88,26.38,0.5,1.0,6,31.48,1.50,1.00,1,1.18,0,0,run2 pfilter4
2026-08-21T14:49:44.859,430,RAD,horizontal,2,23.88,26.38,86.6,110.1,592,31.22,0.73,0.75,9,1.40,0,0,run2 pfilter4
2026-08-21T14:49:44.859,430,RAD,horizontal,2,23.88,26.38,0.7,1.2,10,30.54,1.33,0.83,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:44.987,431,RAD,horizontal,2,23.88,26.38,86.6,110.1,593,31.22,0.71,0.73,10,1.40,0,0,run2 pfilter4
2026-08-21T14:49:44.987,431,RAD,horizontal,2,23.88,26.38,0.8,1.3,10,30.82,1.33,0.83,1,1.10,0,0,run2 pfilter4
2026-08-21T14:49:45.083,432,RAD,horizontal,1,23.88,26.38,86.6,110.1,595,31.22,0.71,0.73,8,1.39,0,0,run2 pfilter4
2026-08-21T14:49:45.210,433,RAD,horizontal,2,23.91,26.41,86.5,110.2,587,31.24,0.69,0.70,8,1.37,0,0,run2 pfilter4
2026-08-21T14:49:45.210,433,RAD,horizontal,2,23.91,26.41,0.6,1.1,6,31.55,1.50,1.00,1,1.15,0,0,run2 pfilter4
2026-08-21T14:49:45.342,434,RAD,horizontal,3,23.91,26.41,86.5,110.4,576,31.24,0.66,0.72,11,1.35,0,0,run2 pfilter4
2026-08-21T14:49:45.342,434,RAD,horizontal,3,23.91,26.41,0.5,1.0,6,31.41,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:45.342,434,RAD,horizontal,3,23.91,26.41,76.5,21.0,6,29.01,1.50,1.00,1,1.15,0,0,run2 pfilter4
2026-08-21T14:49:45.435,435,RAD,horizontal,3,23.95,26.45,86.5,110.5,581,31.28,0.66,0.72,10,1.34,0,0,run2 pfilter4
2026-08-21T14:49:45.435,435,RAD,horizontal,3,23.95,26.45,0.5,1.0,6,31.46,1.50,1.00,1,1.06,0,0,run2 pfilter4
2026-08-21T14:49:45.435,435,RAD,horizontal,3,23.95,26.45,76.5,21.0,6,29.01,1.50,1.00,1,1.18,0,0,run2 pfilter4
2026-08-21T14:49:45.556,436,RAD,horizontal,2,23.95,26.45,0.5,1.0,6,31.44,1.50,1.00,1,1.04,0,0,run2 pfilter4
2026-08-21T14:49:45.556,436,RAD,horizontal,2,23.95,26.45,76.5,21.0,6,29.01,1.50,1.00,1,1.21,0,0,run2 pfilter4
2026-08-21T14:49:45.651,437,RAD,horizontal,1,24.02,26.52,76.5,21.0,6,29.01,1.50,1.00,1,1.29,0,0,run2 pfilter4
2026-08-21T14:49:45.777,438,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:45.873,439,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.001,440,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.098,441,RAD,horizontal,1,23.95,26.45,0.5,1.0,6,31.52,1.50,1.00,1,1.11,0,0,run2 pfilter4
2026-08-21T14:49:46.227,442,RAD,horizontal,1,23.95,26.45,74.5,22.0,6,29.72,1.50,1.00,1,0.65,0,0,run2 pfilter4
2026-08-21T14:49:46.355,443,RAD,horizontal,0,23.98,26.48,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.449,444,RAD,horizontal,1,23.98,26.48,0.9,0.9,8,31.06,1.00,0.89,1,0.96,0,0,run2 pfilter4
2026-08-21T14:49:46.577,445,RAD,horizontal,0,23.98,26.48,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.673,446,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.801,447,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:46.900,448,RAD,horizontal,1,23.93,26.43,1.0,1.0,9,31.00,1.00,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:49:47.027,449,RAD,horizontal,1,23.93,26.43,1.2,0.9,10,30.32,0.75,0.83,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:47.155,450,RAD,horizontal,1,23.93,26.43,1.5,0.6,8,31.37,0.50,1.00,1,1.30,0,0,run2 pfilter4
2026-08-21T14:49:47.252,451,RAD,horizontal,1,23.91,26.41,1.1,0.8,8,31.11,1.00,0.89,1,1.01,0,0,run2 pfilter4
2026-08-21T14:49:47.386,452,RAD,horizontal,1,23.91,26.41,0.9,0.8,8,31.15,1.00,0.89,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:47.482,453,RAD,horizontal,1,23.91,26.41,0.8,0.9,8,31.17,1.00,0.89,1,1.06,0,0,run2 pfilter4
2026-08-21T14:49:47.609,454,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,31.22,1.00,0.89,1,1.05,0,0,run2 pfilter4
2026-08-21T14:49:47.609,454,RAD,horizontal,2,23.91,26.41,86.9,110.3,586,31.26,0.66,0.73,9,1.41,0,0,run2 pfilter4
2026-08-21T14:49:47.703,455,RAD,horizontal,1,23.95,26.45,87.0,110.3,594,31.30,0.66,0.74,7,1.43,0,0,run2 pfilter4
2026-08-21T14:49:47.827,456,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:47.929,457,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:48.050,458,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,31.30,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:49:48.179,459,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,30.76,1.50,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:48.276,460,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,31.00,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:48.403,461,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,30.41,1.50,1.00,1,0.86,0,0,run2 pfilter4
2026-08-21T14:49:48.499,462,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,30.76,1.50,1.00,1,0.95,0,0,run2 pfilter4
2026-08-21T14:49:48.629,463,RAD,horizontal,1,23.93,26.43,0.8,0.9,8,31.00,1.00,0.89,1,1.00,0,0,run2 pfilter4
2026-08-21T14:49:48.724,464,RAD,horizontal,1,23.93,26.43,0.9,0.9,8,31.00,1.00,0.89,1,1.00,0,0,run2 pfilter4
2026-08-21T14:49:48.850,465,RAD,horizontal,1,23.93,26.43,0.6,1.0,6,30.95,1.50,1.00,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:48.980,466,RAD,horizontal,1,23.91,26.41,0.8,0.9,8,30.93,1.00,0.89,1,0.97,0,0,run2 pfilter4
2026-08-21T14:49:49.076,467,RAD,horizontal,1,23.91,26.41,0.6,1.0,6,30.87,1.50,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:49.203,468,RAD,horizontal,1,23.91,26.41,0.5,1.0,6,30.93,1.50,1.00,1,0.96,0,0,run2 pfilter4
2026-08-21T14:49:49.299,469,RAD,horizontal,1,23.88,26.38,0.5,1.0,6,30.93,1.50,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:49:49.427,470,RAD,horizontal,1,23.88,26.38,0.5,1.0,6,30.43,1.50,1.00,1,0.81,0,0,run2 pfilter4
2026-08-21T14:49:49.523,471,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:49.650,472,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:49.748,473,RAD,horizontal,1,23.91,26.41,0.8,0.9,8,31.02,1.00,0.89,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:49.876,474,RAD,horizontal,1,23.88,26.38,0.9,0.9,8,30.60,1.00,0.89,1,0.90,0,0,run2 pfilter4
2026-08-21T14:49:50.004,475,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.60,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:49:50.099,476,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.56,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:49:50.227,477,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.76,1.00,0.89,1,0.94,0,0,run2 pfilter4
2026-08-21T14:49:50.323,478,RAD,horizontal,1,23.88,26.38,0.9,0.9,8,30.85,1.00,0.89,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:50.452,479,RAD,horizontal,1,23.88,26.38,0.9,0.9,8,30.85,1.00,0.89,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:50.546,480,RAD,horizontal,1,23.88,26.38,0.6,1.0,6,30.89,1.50,1.00,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:50.675,481,RAD,horizontal,1,23.86,26.36,0.9,1.0,9,30.39,1.00,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:50.803,482,RAD,horizontal,1,23.86,26.36,1.0,1.0,9,30.63,1.00,1.00,1,1.04,0,0,run2 pfilter4
2026-08-21T14:49:50.897,483,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:51.026,484,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,31.30,1.00,0.89,1,1.16,0,0,run2 pfilter4
2026-08-21T14:49:51.122,485,RAD,horizontal,1,23.84,26.34,1.0,1.0,9,30.58,1.00,1.00,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:51.250,486,RAD,horizontal,0,23.86,26.36,,,,,,,,,,,run2 pfilter4
2026-08-21T14:49:51.347,487,RAD,horizontal,1,23.86,26.36,0.9,0.9,8,30.52,1.00,0.89,1,0.82,0,0,run2 pfilter4
2026-08-21T14:49:51.474,488,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.52,1.00,0.89,1,0.83,0,0,run2 pfilter4
2026-08-21T14:49:51.570,489,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.52,1.00,0.89,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:51.698,490,RAD,horizontal,1,23.81,26.31,0.9,0.9,8,31.24,1.00,0.89,1,1.10,0,0,run2 pfilter4
2026-08-21T14:49:51.828,491,RAD,horizontal,1,23.81,26.31,0.9,0.9,8,30.85,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:49:51.923,492,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.85,1.00,0.89,1,0.92,0,0,run2 pfilter4
2026-08-21T14:49:52.058,493,RAD,horizontal,1,23.84,26.34,0.8,1.2,10,30.85,1.33,0.83,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:52.153,494,RAD,horizontal,1,23.84,26.34,1.2,0.9,10,30.54,0.75,0.83,1,0.99,0,0,run2 pfilter4
2026-08-21T14:49:52.279,495,RAD,horizontal,2,23.91,26.41,1.0,0.9,8,31.24,1.00,0.89,1,0.99,0,0,run2 pfilter4
2026-08-21T14:49:52.279,495,RAD,horizontal,2,23.91,26.41,87.3,110.2,608,33.10,0.66,0.76,5,1.54,1,0,run2 pfilter4
2026-08-21T14:49:52.376,496,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,31.15,1.00,0.89,1,0.96,0,0,run2 pfilter4
2026-08-21T14:49:52.376,496,RAD,horizontal,2,23.91,26.41,87.3,110.1,614,32.99,0.66,0.76,6,1.55,0,0,run2 pfilter4
2026-08-21T14:49:52.503,497,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.78,1.00,0.89,1,0.84,0,0,run2 pfilter4
2026-08-21T14:49:52.503,497,RAD,horizontal,2,23.91,26.41,87.3,110.0,618,32.95,0.69,0.74,7,1.54,0,0,run2 pfilter4
2026-08-21T14:49:52.599,498,RAD,horizontal,2,23.93,26.43,0.6,1.0,6,30.69,1.50,1.00,1,0.86,0,0,run2 pfilter4
2026-08-21T14:49:52.599,498,RAD,horizontal,2,23.93,26.43,87.2,109.9,634,32.99,0.69,0.75,6,1.55,0,0,run2 pfilter4
2026-08-21T14:49:52.727,499,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.39,1.00,0.89,1,0.77,0,0,run2 pfilter4
2026-08-21T14:49:52.727,499,RAD,horizontal,2,23.91,26.41,87.1,109.9,635,32.97,0.69,0.76,6,1.54,0,0,run2 pfilter4
