timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:31:27.966,414,RAD,any,1,23.58,26.08,85.3,51.4,796,31.33,1.82,0.40,10,1.40,0,0,run0 measure
2026-08-19T19:31:28.059,415,RAD,any,1,23.58,26.08,90.1,54.0,861,31.44,1.70,0.47,7,1.45,0,0,run0 measure
2026-08-19T19:31:28.185,416,RAD,any,2,23.60,26.10,93.3,56.5,827,31.65,0.00,0.00,6,1.55,0,0,run0 measure
2026-08-19T19:31:28.185,416,RAD,any,2,23.60,26.10,40.1,90.4,376,30.95,1.30,0.72,3,0.97,0,0,run0 measure
2026-08-19T19:31:28.316,417,RAD,any,2,23.60,26.10,95.0,58.3,767,31.63,0.00,0.00,6,1.56,0,0,run0 measure
2026-08-19T19:31:28.316,417,RAD,any,2,23.60,26.10,40.1,90.4,379,30.95,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:28.410,418,RAD,any,2,23.58,26.08,95.1,59.8,665,31.68,0.00,0.00,7,1.62,0,0,run0 measure
2026-08-19T19:31:28.410,418,RAD,any,2,23.58,26.08,40.1,90.5,379,30.95,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:28.542,419,RAD,any,2,23.60,26.10,96.1,60.3,747,31.70,0.00,0.00,6,1.65,0,0,run0 measure
2026-08-19T19:31:28.542,419,RAD,any,2,23.60,26.10,40.1,90.5,379,30.93,1.30,0.73,4,0.97,0,0,run0 measure
2026-08-19T19:31:28.637,420,RAD,any,2,23.60,26.10,96.6,60.1,752,31.78,0.00,0.00,7,1.67,0,0,run0 measure
2026-08-19T19:31:28.637,420,RAD,any,2,23.60,26.10,40.1,90.5,380,30.85,1.30,0.73,4,0.98,0,0,run0 measure
2026-08-19T19:31:28.765,421,RAD,any,2,23.62,26.12,97.0,60.1,765,32.02,0.00,0.00,6,1.67,0,0,run0 measure
2026-08-19T19:31:28.765,421,RAD,any,2,23.62,26.12,40.1,90.5,380,31.04,1.30,0.73,4,0.98,0,0,run0 measure
2026-08-19T19:31:28.859,422,RAD,any,2,23.62,26.12,97.6,58.8,827,31.94,0.00,0.00,6,1.65,0,0,run0 measure
2026-08-19T19:31:28.859,422,RAD,any,2,23.62,26.12,40.1,90.5,380,31.02,1.30,0.73,4,0.98,0,0,run0 measure
2026-08-19T19:31:28.988,423,RAD,any,2,23.62,26.12,98.0,57.7,835,31.94,0.00,0.00,7,1.64,0,0,run0 measure
2026-08-19T19:31:28.988,423,RAD,any,2,23.62,26.12,40.1,90.5,380,31.00,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:29.115,424,RAD,any,1,23.65,26.15,98.3,56.5,856,31.72,0.00,0.00,5,1.61,0,0,run0 measure
2026-08-19T19:31:29.212,425,RAD,any,2,23.65,26.15,98.1,55.5,953,31.87,1.23,0.63,6,1.58,0,0,run0 measure
2026-08-19T19:31:29.212,425,RAD,any,2,23.65,26.15,40.1,90.5,380,31.00,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:29.339,426,RAD,any,2,23.65,26.15,97.8,53.8,926,32.11,1.23,0.62,5,1.50,0,0,run0 measure
2026-08-19T19:31:29.339,426,RAD,any,2,23.65,26.15,40.1,90.5,380,30.98,1.30,0.73,3,0.97,0,0,run0 measure
2026-08-19T19:31:29.437,427,RAD,any,2,23.67,26.17,97.0,50.6,944,31.94,1.32,0.62,7,1.46,0,0,run0 measure
2026-08-19T19:31:29.437,427,RAD,any,2,23.67,26.17,40.0,90.5,382,30.98,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:29.564,428,RAD,any,2,23.67,26.17,95.6,47.3,909,31.83,1.35,0.58,6,1.46,0,0,run0 measure
2026-08-19T19:31:29.564,428,RAD,any,2,23.67,26.17,40.0,90.5,384,30.98,1.30,0.74,3,0.98,0,0,run0 measure
2026-08-19T19:31:29.659,429,RAD,any,2,23.67,26.17,93.9,43.5,902,31.89,1.39,0.59,6,1.43,0,0,run0 measure
2026-08-19T19:31:29.659,429,RAD,any,2,23.67,26.17,40.0,90.5,382,30.95,1.30,0.73,3,0.98,0,0,run0 measure
2026-08-19T19:31:29.788,430,RAD,any,2,23.67,26.17,92.8,40.2,888,32.02,1.38,0.63,4,1.46,0,0,run0 measure
2026-08-19T19:31:29.788,430,RAD,any,2,23.67,26.17,40.0,90.4,379,30.93,1.37,0.77,3,0.97,0,0,run0 measure
2026-08-19T19:31:29.884,431,RAD,any,2,23.62,26.12,91.9,37.8,849,32.09,1.39,0.64,5,1.45,0,0,run0 measure
2026-08-19T19:31:29.884,431,RAD,any,2,23.62,26.12,40.0,90.4,379,30.91,1.37,0.77,3,0.98,0,0,run0 measure
2026-08-19T19:31:30.009,432,RAD,any,1,23.65,26.15,91.5,35.8,846,31.85,1.38,0.60,7,1.39,0,0,run0 measure
2026-08-19T19:31:30.138,433,RAD,any,1,23.62,26.12,91.4,34.0,829,31.91,1.39,0.62,6,1.37,0,0,run0 measure
2026-08-19T19:31:30.236,434,RAD,any,1,23.62,26.12,91.5,32.4,817,31.72,1.39,0.61,7,1.34,0,0,run0 measure
2026-08-19T19:31:30.361,435,RAD,any,1,23.62,26.12,92.0,30.8,813,31.72,1.32,0.64,6,1.31,0,0,run0 measure
2026-08-19T19:31:30.456,436,RAD,any,1,23.62,26.12,92.7,29.1,783,31.70,1.33,0.65,8,1.26,0,0,run0 measure
2026-08-19T19:31:30.587,437,RAD,any,2,23.65,26.15,93.6,27.0,788,31.74,1.37,0.64,8,1.21,0,0,run0 measure
2026-08-19T19:31:30.587,437,RAD,any,2,23.65,26.15,40.0,90.4,384,31.00,1.30,0.74,3,1.00,0,0,run0 measure
2026-08-19T19:31:30.683,438,RAD,any,1,23.74,26.24,94.6,24.9,769,31.68,1.37,0.63,7,1.18,0,0,run0 measure
2026-08-19T19:31:30.811,439,RAD,any,1,23.72,26.22,95.6,22.6,743,31.48,1.48,0.60,8,1.14,0,0,run0 measure
2026-08-19T19:31:30.936,440,RAD,any,1,23.72,26.22,96.0,21.0,746,31.68,1.48,0.60,6,1.16,0,0,run0 measure
2026-08-19T19:31:31.031,441,RAD,any,1,23.72,26.22,96.5,19.7,745,31.68,1.41,0.63,5,1.15,0,0,run0 measure
2026-08-19T19:31:31.164,442,RAD,any,1,23.72,26.22,96.6,18.8,725,31.61,1.38,0.62,9,1.13,0,0,run0 measure
2026-08-19T19:31:31.257,443,RAD,any,1,23.70,26.20,96.3,18.1,686,31.85,1.28,0.64,5,1.13,0,0,run0 measure
2026-08-19T19:31:31.384,444,RAD,any,1,23.70,26.20,95.9,17.3,681,31.83,1.29,0.68,5,1.18,0,0,run0 measure
2026-08-19T19:31:31.482,445,RAD,any,1,23.72,26.22,94.9,16.6,688,31.65,1.29,0.68,7,1.16,0,0,run0 measure
2026-08-19T19:31:31.609,446,RAD,any,1,23.72,26.22,93.4,15.9,653,31.89,1.18,0.71,3,1.16,0,0,run0 measure
2026-08-19T19:31:31.707,447,RAD,any,1,23.70,26.20,91.7,15.4,638,31.48,1.18,0.69,7,1.12,0,0,run0 measure
2026-08-19T19:31:31.849,448,RAD,any,1,23.70,26.20,90.3,14.4,658,31.76,1.14,0.73,5,1.13,0,0,run0 measure
2026-08-19T19:31:31.963,449,RAD,any,1,23.70,26.20,89.1,13.9,648,31.55,1.10,0.70,6,1.10,0,0,run0 measure
2026-08-19T19:31:32.057,450,RAD,any,1,23.70,26.20,88.0,13.5,644,31.35,1.14,0.72,6,1.09,0,0,run0 measure
2026-08-19T19:31:32.184,451,RAD,any,1,23.70,26.20,87.1,13.3,633,31.46,1.22,0.71,5,1.09,0,0,run0 measure
2026-08-19T19:31:32.283,452,RAD,any,1,23.70,26.20,86.4,13.3,629,31.30,1.18,0.68,9,1.06,0,0,run0 measure
2026-08-19T19:31:32.410,453,RAD,any,1,23.70,26.20,86.0,13.2,625,31.30,1.22,0.70,10,1.06,0,0,run0 measure
2026-08-19T19:31:32.512,454,RAD,any,1,23.72,26.22,85.9,13.3,625,31.35,1.22,0.70,10,1.06,0,0,run0 measure
2026-08-19T19:31:32.635,455,RAD,any,1,23.72,26.22,86.1,13.5,633,31.41,1.22,0.71,7,1.08,0,0,run0 measure
2026-08-19T19:31:32.759,456,RAD,any,1,23.72,26.22,86.4,13.7,649,31.61,1.18,0.70,5,1.10,0,0,run0 measure
2026-08-19T19:31:32.856,457,RAD,any,1,23.70,26.20,87.0,14.0,658,31.57,1.14,0.69,7,1.13,0,0,run0 measure
2026-08-19T19:31:32.986,458,RAD,any,2,23.72,26.22,87.7,14.6,680,31.83,1.14,0.71,5,1.15,0,0,run0 measure
2026-08-19T19:31:32.986,458,RAD,any,2,23.72,26.22,39.9,90.6,389,30.95,1.30,0.75,4,1.01,0,0,run0 measure
2026-08-19T19:31:33.083,459,RAD,any,2,23.72,26.22,88.4,15.6,665,31.81,1.10,0.67,6,1.13,0,0,run0 measure
2026-08-19T19:31:33.083,459,RAD,any,2,23.72,26.22,39.9,90.6,392,31.04,1.30,0.75,3,1.01,0,0,run0 measure
2026-08-19T19:31:33.209,460,RAD,any,2,23.74,26.24,89.4,16.6,670,31.81,1.10,0.68,4,1.14,0,0,run0 measure
2026-08-19T19:31:33.209,460,RAD,any,2,23.74,26.24,39.9,90.7,392,31.04,1.30,0.75,3,1.00,0,0,run0 measure
2026-08-19T19:31:33.304,461,RAD,any,1,23.77,26.27,90.2,17.2,692,31.59,1.13,0.68,4,1.16,0,0,run0 measure
2026-08-19T19:31:33.434,462,RAD,any,1,23.74,26.24,91.2,18.0,690,31.68,1.13,0.68,5,1.15,0,0,run0 measure
2026-08-19T19:31:33.530,463,RAD,any,2,23.79,26.29,92.2,18.3,704,31.78,1.17,0.71,5,1.17,0,0,run0 measure
2026-08-19T19:31:33.530,463,RAD,any,2,23.79,26.29,39.9,90.6,392,31.11,1.30,0.75,3,1.02,0,0,run0 measure
2026-08-19T19:31:33.657,464,RAD,any,1,23.79,26.29,93.1,18.5,719,31.76,1.13,0.66,8,1.18,0,0,run0 measure
2026-08-19T19:31:33.786,465,RAD,any,2,23.81,26.31,93.8,18.8,726,31.76,1.17,0.69,7,1.18,0,0,run0 measure
2026-08-19T19:31:33.786,465,RAD,any,2,23.81,26.31,39.9,90.6,397,31.11,1.30,0.76,3,1.02,0,0,run0 measure
2026-08-19T19:31:33.883,466,RAD,any,2,23.81,26.31,94.3,19.3,726,31.76,1.20,0.67,7,1.18,0,0,run0 measure
2026-08-19T19:31:33.883,466,RAD,any,2,23.81,26.31,39.9,90.6,397,31.13,1.30,0.76,4,1.02,0,0,run0 measure
2026-08-19T19:31:34.010,467,RAD,any,2,23.84,26.34,94.6,19.3,730,31.76,1.20,0.68,7,1.17,0,0,run0 measure
2026-08-19T19:31:34.010,467,RAD,any,2,23.84,26.34,39.9,90.6,398,31.13,1.30,0.77,4,1.02,0,0,run0 measure
2026-08-19T19:31:34.108,468,RAD,any,2,23.84,26.34,94.7,19.3,733,31.72,1.23,0.66,7,1.16,0,0,run0 measure
2026-08-19T19:31:34.108,468,RAD,any,2,23.84,26.34,39.9,90.6,399,31.13,1.30,0.77,4,1.02,0,0,run0 measure
2026-08-19T19:31:34.236,469,RAD,any,2,23.81,26.31,94.6,19.5,739,31.72,1.23,0.67,7,1.16,0,0,run0 measure
2026-08-19T19:31:34.236,469,RAD,any,2,23.81,26.31,39.9,90.6,399,31.11,1.30,0.77,4,1.01,0,0,run0 measure
2026-08-19T19:31:34.333,470,RAD,any,2,23.81,26.31,94.4,19.6,748,31.74,1.27,0.66,7,1.18,0,0,run0 measure
2026-08-19T19:31:34.333,470,RAD,any,2,23.81,26.31,39.9,90.6,399,31.11,1.30,0.77,4,1.01,0,0,run0 measure
2026-08-19T19:31:34.459,471,RAD,any,2,23.79,26.29,94.1,20.0,758,32.04,1.23,0.64,6,1.17,0,0,run0 measure
2026-08-19T19:31:34.459,471,RAD,any,2,23.79,26.29,39.9,90.6,400,31.11,1.30,0.77,5,1.01,0,0,run0 measure
2026-08-19T19:31:34.555,472,RAD,any,2,23.79,26.29,93.5,20.4,779,32.13,1.30,0.67,4,1.14,0,0,run0 measure
2026-08-19T19:31:34.555,472,RAD,any,2,23.79,26.29,39.9,90.6,400,31.09,1.24,0.73,6,1.02,0,0,run0 measure
2026-08-19T19:31:34.682,473,RAD,any,2,23.81,26.31,92.6,20.3,751,32.07,1.26,0.62,5,1.20,0,0,run0 measure
2026-08-19T19:31:34.682,473,RAD,any,2,23.81,26.31,39.9,90.6,401,31.09,1.24,0.73,5,1.03,0,0,run0 measure
2026-08-19T19:31:34.808,474,RAD,any,2,23.84,26.34,90.8,20.9,725,32.04,1.40,0.58,5,1.34,0,0,run0 measure
2026-08-19T19:31:34.808,474,RAD,any,2,23.84,26.34,39.9,90.6,401,31.09,1.24,0.73,5,1.03,0,0,run0 measure
2026-08-19T19:31:34.904,475,RAD,any,2,23.84,26.34,88.6,21.3,733,32.00,1.37,0.60,4,1.34,0,0,run0 measure
2026-08-19T19:31:34.904,475,RAD,any,2,23.84,26.34,39.9,90.6,400,31.11,1.24,0.73,3,1.03,0,0,run0 measure
2026-08-19T19:31:35.034,476,RAD,any,2,23.84,26.34,85.9,21.8,763,32.13,1.40,0.61,5,1.35,0,0,run0 measure
2026-08-19T19:31:35.034,476,RAD,any,2,23.84,26.34,39.9,90.6,400,31.11,1.24,0.73,4,1.03,0,0,run0 measure
2026-08-19T19:31:35.128,477,RAD,any,2,23.84,26.34,83.2,22.7,745,32.04,1.43,0.58,8,1.34,0,0,run0 measure
2026-08-19T19:31:35.128,477,RAD,any,2,23.84,26.34,39.9,90.6,400,31.11,1.24,0.73,4,1.03,0,0,run0 measure
2026-08-19T19:31:35.255,478,RAD,any,2,23.81,26.31,80.7,23.9,769,32.00,1.47,0.58,5,1.36,0,0,run0 measure
2026-08-19T19:31:35.255,478,RAD,any,2,23.81,26.31,39.9,90.6,400,31.11,1.24,0.73,3,1.03,0,0,run0 measure
2026-08-19T19:31:35.354,479,RAD,any,2,23.81,26.31,78.8,24.9,763,32.19,1.33,0.64,4,1.38,0,0,run0 measure
2026-08-19T19:31:35.354,479,RAD,any,2,23.81,26.31,39.9,90.6,400,31.09,1.24,0.73,4,1.03,0,0,run0 measure
2026-08-19T19:31:35.482,480,RAD,any,2,23.84,26.34,77.9,25.8,778,32.22,1.30,0.66,6,1.43,0,0,run0 measure
2026-08-19T19:31:35.482,480,RAD,any,2,23.84,26.34,39.9,90.5,404,31.09,1.35,0.75,3,1.05,0,0,run0 measure
2026-08-19T19:31:35.610,481,RAD,any,2,23.84,26.34,77.4,27.2,799,32.15,1.29,0.64,5,1.43,0,0,run0 measure
2026-08-19T19:31:35.610,481,RAD,any,2,23.84,26.34,39.8,90.5,403,31.09,1.35,0.75,3,1.04,0,0,run0 measure
2026-08-19T19:31:35.707,482,RAD,any,2,23.86,26.36,77.5,29.0,778,32.24,1.32,0.61,4,1.43,0,0,run0 measure
2026-08-19T19:31:35.707,482,RAD,any,2,23.86,26.36,39.8,90.5,403,31.09,1.35,0.75,3,1.04,0,0,run0 measure
2026-08-19T19:31:35.836,483,RAD,any,2,23.84,26.34,78.2,31.5,600,32.24,1.32,0.47,5,1.29,0,0,run0 measure
2026-08-19T19:31:35.836,483,RAD,any,2,23.84,26.34,39.8,90.5,402,31.06,1.29,0.71,3,1.05,0,0,run0 measure
2026-08-19T19:31:35.931,484,RAD,any,2,23.84,26.34,79.9,33.3,716,32.17,1.31,0.53,7,1.44,0,0,run0 measure
2026-08-19T19:31:35.931,484,RAD,any,2,23.84,26.34,39.8,90.5,402,31.06,1.29,0.71,3,1.05,0,0,run0 measure
2026-08-19T19:31:36.058,485,RAD,any,2,23.84,26.34,80.5,37.0,689,32.19,1.27,0.50,6,1.40,0,0,run0 measure
2026-08-19T19:31:36.058,485,RAD,any,2,23.84,26.34,39.9,90.6,397,31.06,1.35,0.74,3,1.03,0,0,run0 measure
2026-08-19T19:31:36.158,486,RAD,any,2,23.84,26.34,81.8,39.7,688,32.17,1.23,0.46,7,1.38,0,0,run0 measure
2026-08-19T19:31:36.158,486,RAD,any,2,23.84,26.34,39.9,90.7,394,31.04,1.30,0.76,3,1.01,0,0,run0 measure
2026-08-19T19:31:36.286,487,RAD,any,2,23.79,26.29,78.6,41.8,439,32.04,1.56,0.39,7,1.52,0,0,run0 measure
2026-08-19T19:31:36.286,487,RAD,any,2,23.79,26.29,39.9,90.7,394,31.04,1.30,0.76,3,1.01,0,0,run0 measure
2026-08-19T19:31:36.380,488,RAD,any,2,23.81,26.31,78.0,42.9,459,32.19,1.65,0.41,6,1.54,0,0,run0 measure
2026-08-19T19:31:36.380,488,RAD,any,2,23.81,26.31,39.9,90.7,394,31.11,1.30,0.76,3,1.01,0,0,run0 measure
2026-08-19T19:31:36.508,489,RAD,any,2,23.81,26.31,78.2,44.1,468,32.26,1.69,0.41,3,1.56,0,0,run0 measure
2026-08-19T19:31:36.508,489,RAD,any,2,23.81,26.31,39.9,90.7,392,31.11,1.30,0.75,3,1.01,0,0,run0 measure
2026-08-19T19:31:36.637,490,RAD,any,2,23.81,26.31,78.8,44.8,508,32.45,1.69,0.44,7,1.57,0,0,run0 measure
2026-08-19T19:31:36.637,490,RAD,any,2,23.81,26.31,40.0,90.7,392,31.09,1.30,0.75,3,1.01,0,0,run0 measure
2026-08-19T19:31:36.733,491,RAD,any,2,23.81,26.31,79.2,44.8,498,32.37,1.59,0.43,7,1.58,0,0,run0 measure
2026-08-19T19:31:36.733,491,RAD,any,2,23.81,26.31,39.9,90.6,396,31.09,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:36.857,492,RAD,any,2,23.81,26.31,83.6,45.8,757,32.37,1.26,0.49,8,1.52,0,0,run0 measure
2026-08-19T19:31:36.857,492,RAD,any,2,23.81,26.31,39.9,90.5,396,31.09,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:36.956,493,RAD,any,2,23.79,26.29,85.3,46.1,763,32.35,1.26,0.50,8,1.52,0,0,run0 measure
2026-08-19T19:31:36.956,493,RAD,any,2,23.79,26.29,39.9,90.5,395,31.09,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:37.082,494,RAD,any,2,23.81,26.31,85.9,45.3,862,32.24,1.29,0.58,6,1.58,0,0,run0 measure
2026-08-19T19:31:37.082,494,RAD,any,2,23.81,26.31,39.9,90.5,395,31.06,1.35,0.73,4,1.02,0,0,run0 measure
2026-08-19T19:31:37.182,495,RAD,any,2,23.79,26.29,84.7,44.8,767,32.15,1.29,0.51,7,1.50,0,0,run0 measure
2026-08-19T19:31:37.182,495,RAD,any,2,23.79,26.29,39.9,90.5,395,31.06,1.35,0.73,4,1.02,0,0,run0 measure
2026-08-19T19:31:37.309,496,RAD,any,2,23.77,26.27,83.5,44.2,729,32.13,1.29,0.49,7,1.48,0,0,run0 measure
2026-08-19T19:31:37.309,496,RAD,any,2,23.77,26.27,39.9,90.5,395,31.04,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:37.434,497,RAD,any,2,23.77,26.27,82.1,42.5,748,32.37,1.25,0.46,5,1.49,0,0,run0 measure
2026-08-19T19:31:37.434,497,RAD,any,2,23.77,26.27,39.9,90.5,395,31.04,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:37.529,498,RAD,any,2,23.77,26.27,80.2,39.0,852,32.17,1.39,0.56,8,1.52,0,0,run0 measure
2026-08-19T19:31:37.529,498,RAD,any,2,23.77,26.27,39.9,90.5,394,31.02,1.35,0.73,3,1.02,0,0,run0 measure
2026-08-19T19:31:37.660,499,RAD,any,2,23.74,26.24,77.6,35.7,838,32.30,1.47,0.56,5,1.52,0,0,run0 measure
2026-08-19T19:31:37.660,499,RAD,any,2,23.74,26.24,40.0,90.6,390,31.04,1.30,0.75,3,1.00,0,0,run0 measure
2026-08-19T19:31:37.758,500,RAD,any,2,23.74,26.24,74.8,32.5,815,31.96,1.48,0.57,9,1.42,0,0,run0 measure
2026-08-19T19:31:37.758,500,RAD,any,2,23.74,26.24,40.0,90.6,390,31.06,1.30,0.75,3,1.00,0,0,run0 measure
2026-08-19T19:31:37.883,501,RAD,any,2,23.74,26.24,72.9,30.7,926,32.11,1.48,0.65,10,1.41,0,0,run0 measure
2026-08-19T19:31:37.883,501,RAD,any,2,23.74,26.24,40.0,90.7,391,31.11,1.30,0.75,3,1.00,0,0,run0 measure
2026-08-19T19:31:37.978,502,RAD,any,1,23.77,26.27,71.7,29.8,975,32.30,1.44,0.66,9,1.43,0,0,run0 measure
2026-08-19T19:31:38.108,503,RAD,any,1,23.77,26.27,71.2,29.0,915,32.24,1.44,0.62,11,1.38,0,0,run0 measure
2026-08-19T19:31:38.202,504,RAD,any,1,23.77,26.27,71.2,28.0,908,32.17,1.48,0.64,11,1.36,0,0,run0 measure
2026-08-19T19:31:38.333,505,RAD,any,1,23.70,26.20,71.9,27.6,882,32.19,1.53,0.56,6,1.29,0,0,run0 measure
2026-08-19T19:31:38.459,506,RAD,any,1,23.70,26.20,73.1,27.3,868,32.32,1.53,0.55,7,1.28,0,0,run0 measure
2026-08-19T19:31:38.555,507,RAD,any,1,23.70,26.20,74.6,27.0,878,32.84,1.58,0.58,6,1.29,0,0,run0 measure
2026-08-19T19:31:38.683,508,RAD,any,1,23.67,26.17,76.6,26.6,893,33.16,1.53,0.57,4,1.35,3,0,run0 measure
2026-08-19T19:31:38.780,509,RAD,any,1,23.67,26.17,78.6,26.3,893,33.10,1.53,0.57,4,1.38,6,0,run0 measure
2026-08-19T19:31:38.906,510,RAD,any,1,23.70,26.20,80.5,26.1,910,33.16,1.50,0.59,6,1.40,6,0,run0 measure
2026-08-19T19:31:39.004,511,RAD,any,1,23.70,26.20,82.1,25.9,900,33.23,1.50,0.59,6,1.40,8,0,run0 measure
2026-08-19T19:31:39.129,512,RAD,any,1,23.70,26.20,83.0,25.8,887,33.21,1.47,0.59,4,1.37,4,0,run0 measure
2026-08-19T19:31:39.255,513,RAD,any,2,23.70,26.20,83.6,25.7,869,32.86,1.48,0.61,6,1.32,0,0,run0 measure
2026-08-19T19:31:39.255,513,RAD,any,2,23.70,26.20,39.9,90.7,382,30.98,1.25,0.76,3,0.98,0,0,run0 measure
2026-08-19T19:31:39.353,514,RAD,any,2,23.67,26.17,83.7,25.6,864,32.47,1.41,0.60,6,1.27,0,0,run0 measure
2026-08-19T19:31:39.353,514,RAD,any,2,23.67,26.17,39.9,90.7,382,30.98,1.25,0.76,3,0.98,0,0,run0 measure
2026-08-19T19:31:39.482,515,RAD,any,2,23.70,26.20,83.5,25.8,897,32.13,1.36,0.60,8,1.19,0,0,run0 measure
2026-08-19T19:31:39.482,515,RAD,any,2,23.70,26.20,39.9,90.6,386,30.98,1.30,0.74,4,0.99,0,0,run0 measure
2026-08-19T19:31:39.579,516,RAD,any,2,23.70,26.20,83.6,25.2,825,32.00,1.29,0.52,7,1.22,0,0,run0 measure
2026-08-19T19:31:39.579,516,RAD,any,2,23.70,26.20,39.9,90.6,386,30.95,1.30,0.74,4,0.99,0,0,run0 measure
2026-08-19T19:31:39.708,517,RAD,any,2,23.67,26.17,83.3,24.6,800,32.17,1.24,0.47,7,1.27,0,0,run0 measure
2026-08-19T19:31:39.708,517,RAD,any,2,23.67,26.17,39.9,90.6,385,30.95,1.30,0.74,4,0.99,0,0,run0 measure
2026-08-19T19:31:39.803,518,RAD,any,2,23.67,26.17,82.9,24.7,797,31.74,1.24,0.47,10,1.22,0,0,run0 measure
2026-08-19T19:31:39.803,518,RAD,any,2,23.67,26.17,39.9,90.6,385,30.93,1.30,0.74,4,0.99,0,0,run0 measure
2026-08-19T19:31:39.933,519,RAD,any,2,23.65,26.15,82.2,24.5,809,31.83,1.28,0.49,10,1.23,0,0,run0 measure
2026-08-19T19:31:39.933,519,RAD,any,2,23.65,26.15,40.0,90.5,383,30.95,1.30,0.74,3,0.98,0,0,run0 measure
2026-08-19T19:31:40.027,520,RAD,any,2,23.65,26.15,81.3,24.1,804,31.87,1.25,0.50,9,1.21,0,0,run0 measure
2026-08-19T19:31:40.027,520,RAD,any,2,23.65,26.15,40.0,90.6,377,30.98,1.25,0.75,4,0.96,0,0,run0 measure
2026-08-19T19:31:40.155,521,RAD,any,2,23.65,26.15,80.2,23.2,796,31.83,1.25,0.49,10,1.21,0,0,run0 measure
2026-08-19T19:31:40.155,521,RAD,any,2,23.65,26.15,40.0,90.6,376,30.95,1.25,0.75,4,0.96,0,0,run0 measure
2026-08-19T19:31:40.282,522,RAD,any,2,23.62,26.12,78.7,22.6,778,31.85,1.22,0.49,9,1.20,0,0,run0 measure
2026-08-19T19:31:40.282,522,RAD,any,2,23.62,26.12,40.0,90.6,376,30.95,1.25,0.75,4,0.96,0,0,run0 measure
2026-08-19T19:31:40.377,523,RAD,any,2,23.65,26.15,77.1,22.0,778,31.87,1.19,0.50,9,1.18,0,0,run0 measure
2026-08-19T19:31:40.377,523,RAD,any,2,23.65,26.15,40.0,90.6,376,30.95,1.25,0.75,3,0.97,0,0,run0 measure
2026-08-19T19:31:40.506,524,RAD,any,2,23.65,26.15,75.4,21.4,773,31.89,1.20,0.53,8,1.18,0,0,run0 measure
2026-08-19T19:31:40.506,524,RAD,any,2,23.65,26.15,40.0,90.6,376,30.95,1.25,0.75,3,0.96,0,0,run0 measure
2026-08-19T19:31:40.603,525,RAD,any,2,23.62,26.12,73.8,20.8,773,31.65,1.17,0.51,10,1.20,0,0,run0 measure
2026-08-19T19:31:40.603,525,RAD,any,2,23.62,26.12,40.0,90.6,376,30.91,1.25,0.75,3,0.96,0,0,run0 measure
2026-08-19T19:31:40.733,526,RAD,any,2,23.62,26.12,72.5,20.3,766,32.02,1.17,0.53,6,1.19,0,0,run0 measure
2026-08-19T19:31:40.733,526,RAD,any,2,23.62,26.12,40.0,90.6,376,30.91,1.25,0.75,3,0.97,0,0,run0 measure
2026-08-19T19:31:40.828,527,RAD,any,2,23.62,26.12,71.5,20.2,780,32.04,1.21,0.56,6,1.23,0,0,run0 measure
2026-08-19T19:31:40.828,527,RAD,any,2,23.62,26.12,40.0,90.6,376,30.89,1.25,0.75,3,0.97,0,0,run0 measure
2026-08-19T19:31:40.956,528,RAD,any,2,23.60,26.10,71.2,20.2,732,32.07,1.18,0.54,5,1.23,0,0,run0 measure
2026-08-19T19:31:40.956,528,RAD,any,2,23.60,26.10,40.1,90.6,375,30.89,1.20,0.78,4,0.96,0,0,run0 measure
2026-08-19T19:31:41.052,529,RAD,any,2,23.58,26.08,71.3,20.6,736,31.52,1.25,0.57,9,1.19,0,0,run0 measure
2026-08-19T19:31:41.052,529,RAD,any,2,23.58,26.08,40.1,90.6,371,30.95,1.26,0.81,3,0.94,0,0,run0 measure
2026-08-19T19:31:41.176,530,RAD,any,1,23.58,26.08,71.1,21.7,784,31.52,1.29,0.63,11,1.19,0,0,run0 measure
2026-08-19T19:31:41.305,531,RAD,any,1,23.55,26.05,71.4,22.6,775,31.68,1.33,0.65,10,1.22,0,0,run0 measure
2026-08-19T19:31:41.401,532,RAD,any,1,23.55,26.05,72.0,23.9,761,31.91,1.40,0.60,6,1.23,0,0,run0 measure
2026-08-19T19:31:41.531,533,RAD,any,1,23.55,26.05,72.7,25.1,792,31.83,1.39,0.59,9,1.25,0,0,run0 measure
2026-08-19T19:31:41.626,534,RAD,any,1,23.55,26.05,73.5,26.5,805,31.72,1.35,0.62,8,1.26,0,0,run0 measure
2026-08-19T19:31:41.753,535,RAD,any,1,23.55,26.05,74.4,28.9,757,31.83,1.35,0.58,7,1.20,0,0,run0 measure
