timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-24T15:32:43.912,1515,RAD,horizontal,3,22.54,25.04,49.8,44.7,80,29.12,1.10,0.73,4,1.54,0,0,horizontal best
2026-08-24T15:32:43.912,1515,RAD,horizontal,3,22.54,25.04,33.1,47.8,72,28.79,1.62,0.69,2,1.49,0,0,horizontal best
2026-08-24T15:32:43.912,1515,RAD,horizontal,3,22.54,25.04,57.6,109.6,451,30.98,0.71,0.66,7,0.87,0,0,horizontal best
2026-08-24T15:32:44.037,1516,RAD,horizontal,3,22.51,25.01,52.3,44.7,81,29.12,1.10,0.74,4,1.55,0,0,horizontal best
2026-08-24T15:32:44.037,1516,RAD,horizontal,3,22.51,25.01,32.9,47.6,69,28.81,1.86,0.76,2,1.50,0,0,horizontal best
2026-08-24T15:32:44.037,1516,RAD,horizontal,3,22.51,25.01,57.2,109.2,438,30.78,0.73,0.66,8,0.86,0,0,horizontal best
2026-08-24T15:32:44.130,1517,RAD,horizontal,3,22.51,25.01,53.1,44.7,81,29.12,1.10,0.74,4,1.54,0,0,horizontal best
2026-08-24T15:32:44.130,1517,RAD,horizontal,3,22.51,25.01,32.8,47.5,65,28.68,1.86,0.71,2,1.51,0,0,horizontal best
2026-08-24T15:32:44.130,1517,RAD,horizontal,3,22.51,25.01,57.1,108.5,429,30.87,0.77,0.62,8,0.87,0,0,horizontal best
2026-08-24T15:32:44.262,1518,RAD,horizontal,3,22.51,25.01,53.2,44.6,84,29.12,1.10,0.76,4,1.55,0,0,horizontal best
2026-08-24T15:32:44.262,1518,RAD,horizontal,3,22.51,25.01,32.8,47.4,64,28.68,1.86,0.70,2,1.53,0,0,horizontal best
2026-08-24T15:32:44.262,1518,RAD,horizontal,3,22.51,25.01,57.4,108.6,454,30.82,0.77,0.66,6,0.90,0,0,horizontal best
2026-08-24T15:32:44.358,1519,RAD,horizontal,3,22.51,25.01,53.0,44.6,84,29.12,1.10,0.76,4,1.55,0,0,horizontal best
2026-08-24T15:32:44.358,1519,RAD,horizontal,3,22.51,25.01,32.7,47.5,60,28.52,1.86,0.66,2,1.43,0,0,horizontal best
2026-08-24T15:32:44.358,1519,RAD,horizontal,3,22.51,25.01,57.5,108.5,436,30.78,0.79,0.65,7,0.89,0,0,horizontal best
2026-08-24T15:32:44.487,1520,RAD,horizontal,3,22.51,25.01,52.8,44.6,83,29.10,1.10,0.75,4,1.58,0,0,horizontal best
2026-08-24T15:32:44.487,1520,RAD,horizontal,3,22.51,25.01,32.6,47.6,60,28.55,1.86,0.66,2,1.41,0,0,horizontal best
2026-08-24T15:32:44.487,1520,RAD,horizontal,3,22.51,25.01,57.9,108.6,448,30.89,0.77,0.65,8,0.90,0,0,horizontal best
2026-08-24T15:32:44.616,1521,RAD,horizontal,3,22.51,25.01,52.7,44.6,83,29.10,1.10,0.75,4,1.58,0,0,horizontal best
2026-08-24T15:32:44.616,1521,RAD,horizontal,3,22.51,25.01,32.5,47.6,60,28.50,2.17,0.77,2,1.40,0,0,horizontal best
2026-08-24T15:32:44.616,1521,RAD,horizontal,3,22.51,25.01,58.3,108.6,451,31.09,0.77,0.65,8,0.92,0,0,horizontal best
2026-08-24T15:32:44.710,1522,RAD,horizontal,3,22.56,25.06,52.6,44.6,82,29.14,1.10,0.75,4,1.54,0,0,horizontal best
2026-08-24T15:32:44.710,1522,RAD,horizontal,3,22.56,25.06,32.7,47.7,65,28.68,1.86,0.71,2,1.49,0,0,horizontal best
2026-08-24T15:32:44.710,1522,RAD,horizontal,3,22.56,25.06,58.6,108.8,461,31.09,0.77,0.67,9,0.92,0,0,horizontal best
2026-08-24T15:32:44.839,1523,RAD,horizontal,3,22.54,25.04,52.5,44.6,81,29.14,1.10,0.74,3,1.51,0,0,horizontal best
2026-08-24T15:32:44.839,1523,RAD,horizontal,3,22.54,25.04,32.7,47.7,65,28.68,1.86,0.71,2,1.52,0,0,horizontal best
2026-08-24T15:32:44.839,1523,RAD,horizontal,3,22.54,25.04,58.8,108.8,454,31.02,0.77,0.66,9,0.92,0,0,horizontal best
2026-08-24T15:32:44.933,1524,RAD,horizontal,3,22.51,25.01,52.5,44.6,82,29.14,1.10,0.75,3,1.54,0,0,horizontal best
2026-08-24T15:32:44.933,1524,RAD,horizontal,3,22.51,25.01,32.8,47.5,62,28.68,1.86,0.68,2,1.50,0,0,horizontal best
2026-08-24T15:32:44.933,1524,RAD,horizontal,3,22.51,25.01,59.0,108.7,446,31.02,0.79,0.67,9,0.91,0,0,horizontal best
2026-08-24T15:32:45.063,1525,RAD,horizontal,3,22.51,25.01,52.5,44.6,82,29.17,1.10,0.75,3,1.55,0,0,horizontal best
2026-08-24T15:32:45.063,1525,RAD,horizontal,3,22.51,25.01,32.9,47.5,64,28.68,1.62,0.62,2,1.49,0,0,horizontal best
2026-08-24T15:32:45.063,1525,RAD,horizontal,3,22.51,25.01,59.0,108.7,447,31.02,0.79,0.67,9,0.90,0,0,horizontal best
2026-08-24T15:32:45.158,1526,RAD,horizontal,3,22.49,24.99,52.5,44.6,81,29.17,1.10,0.74,3,1.54,0,0,horizontal best
2026-08-24T15:32:45.158,1526,RAD,horizontal,3,22.49,24.99,33.1,47.4,68,28.68,1.56,0.54,2,1.46,0,0,horizontal best
2026-08-24T15:32:45.158,1526,RAD,horizontal,3,22.49,24.99,58.9,108.4,430,31.02,0.79,0.64,8,0.89,0,0,horizontal best
2026-08-24T15:32:45.288,1527,RAD,horizontal,3,22.49,24.99,52.5,44.6,81,29.17,1.10,0.74,3,1.55,0,0,horizontal best
2026-08-24T15:32:45.288,1527,RAD,horizontal,3,22.49,24.99,33.2,47.8,65,28.59,1.30,0.50,2,1.38,0,0,horizontal best
2026-08-24T15:32:45.288,1527,RAD,horizontal,3,22.49,24.99,58.9,108.3,430,31.02,0.79,0.64,8,0.89,0,0,horizontal best
2026-08-24T15:32:45.414,1528,RAD,horizontal,3,22.49,24.99,52.4,44.6,82,29.19,1.10,0.75,3,1.54,0,0,horizontal best
2026-08-24T15:32:45.414,1528,RAD,horizontal,3,22.49,24.99,33.5,48.0,71,28.86,1.18,0.50,2,1.46,0,0,horizontal best
2026-08-24T15:32:45.414,1528,RAD,horizontal,3,22.49,24.99,58.9,108.2,434,30.95,0.79,0.65,8,0.89,0,0,horizontal best
2026-08-24T15:32:45.509,1529,RAD,horizontal,3,22.49,24.99,52.4,44.5,83,29.19,1.10,0.75,3,1.53,0,0,horizontal best
2026-08-24T15:32:45.509,1529,RAD,horizontal,3,22.49,24.99,33.5,47.8,77,28.55,1.30,0.59,2,1.42,0,0,horizontal best
2026-08-24T15:32:45.509,1529,RAD,horizontal,3,22.49,24.99,59.1,108.3,446,30.95,0.79,0.67,7,0.89,0,0,horizontal best
2026-08-24T15:32:45.636,1530,RAD,horizontal,3,22.47,24.97,52.5,44.5,85,29.19,1.10,0.77,3,1.58,0,0,horizontal best
2026-08-24T15:32:45.636,1530,RAD,horizontal,3,22.47,24.97,33.3,47.4,72,28.72,1.44,0.62,3,1.49,0,0,horizontal best
2026-08-24T15:32:45.636,1530,RAD,horizontal,3,22.47,24.97,59.2,108.4,447,30.71,0.77,0.65,8,0.90,0,0,horizontal best
2026-08-24T15:32:45.736,1531,RAD,horizontal,3,22.47,24.97,52.5,44.5,85,29.14,1.10,0.77,3,1.58,0,0,horizontal best
2026-08-24T15:32:45.736,1531,RAD,horizontal,3,22.47,24.97,33.2,47.1,71,28.72,1.44,0.61,2,1.53,0,0,horizontal best
2026-08-24T15:32:45.736,1531,RAD,horizontal,3,22.47,24.97,59.3,108.7,458,30.71,0.77,0.66,8,0.90,0,0,horizontal best
2026-08-24T15:32:45.865,1532,RAD,horizontal,3,22.47,24.97,52.5,44.4,87,29.14,1.20,0.72,3,1.58,0,0,horizontal best
2026-08-24T15:32:45.865,1532,RAD,horizontal,3,22.47,24.97,33.2,47.1,74,28.97,1.44,0.63,2,1.63,0,0,horizontal best
2026-08-24T15:32:45.865,1532,RAD,horizontal,3,22.47,24.97,59.3,108.9,454,30.69,0.77,0.66,8,0.89,0,0,horizontal best
2026-08-24T15:32:45.960,1533,RAD,horizontal,3,22.49,24.99,52.4,44.4,86,29.14,1.00,0.71,3,1.55,0,0,horizontal best
2026-08-24T15:32:45.960,1533,RAD,horizontal,3,22.49,24.99,33.4,47.1,76,29.08,1.44,0.65,2,1.66,0,0,horizontal best
2026-08-24T15:32:45.960,1533,RAD,horizontal,3,22.49,24.99,59.8,109.2,466,30.87,0.73,0.71,10,0.90,0,0,horizontal best
2026-08-24T15:32:46.090,1534,RAD,horizontal,3,22.49,24.99,52.4,44.5,85,29.14,1.00,0.70,3,1.55,0,0,horizontal best
2026-08-24T15:32:46.090,1534,RAD,horizontal,3,22.49,24.99,33.9,47.1,84,28.99,1.56,0.67,2,1.64,0,0,horizontal best
2026-08-24T15:32:46.090,1534,RAD,horizontal,3,22.49,24.99,60.0,109.3,449,30.80,0.76,0.70,9,0.89,0,0,horizontal best
2026-08-24T15:32:46.184,1535,RAD,horizontal,3,22.51,25.01,52.4,44.6,86,29.12,1.00,0.71,3,1.57,0,0,horizontal best
2026-08-24T15:32:46.184,1535,RAD,horizontal,3,22.51,25.01,34.6,46.8,87,29.19,1.44,0.74,2,1.61,0,0,horizontal best
2026-08-24T15:32:46.184,1535,RAD,horizontal,3,22.51,25.01,60.6,109.7,455,30.82,0.73,0.69,9,0.87,0,0,horizontal best
2026-08-24T15:32:46.312,1536,RAD,horizontal,3,22.51,25.01,52.4,44.6,86,29.03,1.00,0.71,3,1.58,0,0,horizontal best
2026-08-24T15:32:46.312,1536,RAD,horizontal,3,22.51,25.01,35.2,46.8,86,28.97,1.30,0.66,2,1.69,0,0,horizontal best
2026-08-24T15:32:46.312,1536,RAD,horizontal,3,22.51,25.01,61.0,110.0,439,30.82,0.72,0.72,9,0.87,0,0,horizontal best
2026-08-24T15:32:46.438,1537,RAD,horizontal,2,22.51,25.01,39.2,45.2,71,29.01,0.00,0.00,5,0.56,0,0,horizontal best
2026-08-24T15:32:46.438,1537,RAD,horizontal,2,22.51,25.01,61.9,110.6,448,30.82,0.70,0.71,10,0.86,0,0,horizontal best
2026-08-24T15:32:46.535,1538,RAD,horizontal,3,22.49,24.99,52.5,44.6,83,28.79,1.00,0.69,2,1.58,0,0,horizontal best
2026-08-24T15:32:46.535,1538,RAD,horizontal,3,22.49,24.99,37.1,46.0,87,29.01,1.30,0.67,2,1.67,0,0,horizontal best
2026-08-24T15:32:46.535,1538,RAD,horizontal,3,22.49,24.99,62.3,111.2,417,30.50,0.67,0.69,9,0.82,0,0,horizontal best
2026-08-24T15:32:46.662,1539,RAD,horizontal,3,22.51,25.01,52.5,44.5,83,28.81,1.00,0.69,2,1.56,0,0,horizontal best
2026-08-24T15:32:46.662,1539,RAD,horizontal,3,22.51,25.01,35.7,46.4,91,29.01,1.30,0.70,2,1.68,0,0,horizontal best
2026-08-24T15:32:46.662,1539,RAD,horizontal,3,22.51,25.01,61.3,109.9,550,30.63,0.94,0.61,9,1.35,0,0,horizontal best
2026-08-24T15:32:46.756,1540,RAD,horizontal,3,22.51,25.01,52.5,44.5,82,28.81,1.00,0.68,2,1.58,0,0,horizontal best
2026-08-24T15:32:46.756,1540,RAD,horizontal,3,22.51,25.01,35.1,46.6,90,29.19,1.30,0.69,2,1.72,0,0,horizontal best
2026-08-24T15:32:46.756,1540,RAD,horizontal,3,22.51,25.01,60.2,109.8,510,30.87,0.88,0.57,9,1.42,0,0,horizontal best
2026-08-24T15:32:46.884,1541,RAD,horizontal,3,22.54,25.04,52.6,44.5,82,28.72,1.00,0.68,2,1.57,0,0,horizontal best
2026-08-24T15:32:46.884,1541,RAD,horizontal,3,22.54,25.04,34.8,46.6,90,29.23,1.09,0.68,2,1.68,0,0,horizontal best
2026-08-24T15:32:46.884,1541,RAD,horizontal,3,22.54,25.04,58.6,110.5,445,30.76,0.81,0.57,6,1.46,0,0,horizontal best
2026-08-24T15:32:46.981,1542,RAD,horizontal,3,22.49,24.99,52.6,44.6,83,28.72,1.00,0.69,2,1.60,0,0,horizontal best
2026-08-24T15:32:46.981,1542,RAD,horizontal,3,22.49,24.99,34.6,46.6,91,29.19,1.30,0.70,2,1.61,0,0,horizontal best
2026-08-24T15:32:46.981,1542,RAD,horizontal,3,22.49,24.99,56.1,111.7,361,30.47,0.74,0.51,4,1.52,0,0,horizontal best
2026-08-24T15:32:47.110,1543,RAD,horizontal,3,22.49,24.99,52.6,44.6,84,28.72,1.00,0.69,2,1.58,0,0,horizontal best
2026-08-24T15:32:47.110,1543,RAD,horizontal,3,22.49,24.99,34.6,46.6,94,29.19,1.18,0.66,2,1.63,0,0,horizontal best
2026-08-24T15:32:47.110,1543,RAD,horizontal,3,22.49,24.99,52.5,112.6,303,30.45,0.70,0.48,5,1.61,0,0,horizontal best
2026-08-24T15:32:47.238,1544,RAD,horizontal,2,22.49,24.99,52.6,44.6,84,28.70,1.00,0.69,2,1.57,0,0,horizontal best
2026-08-24T15:32:47.238,1544,RAD,horizontal,2,22.49,24.99,34.7,46.6,94,29.17,1.18,0.66,2,1.63,0,0,horizontal best
2026-08-24T15:32:47.330,1545,RAD,horizontal,2,22.47,24.97,52.5,44.5,84,28.72,1.00,0.69,3,1.56,0,0,horizontal best
2026-08-24T15:32:47.330,1545,RAD,horizontal,2,22.47,24.97,34.9,46.5,92,29.28,1.30,0.71,2,1.60,0,0,horizontal best
2026-08-24T15:32:47.456,1546,RAD,horizontal,2,22.44,24.94,52.5,44.5,84,28.83,1.00,0.69,2,1.55,0,0,horizontal best
2026-08-24T15:32:47.456,1546,RAD,horizontal,2,22.44,24.94,35.3,46.5,89,29.03,1.20,0.74,1,1.61,0,0,horizontal best
2026-08-24T15:32:47.552,1547,RAD,horizontal,2,22.42,24.92,52.6,44.5,82,28.86,1.10,0.75,2,1.55,0,0,horizontal best
2026-08-24T15:32:47.552,1547,RAD,horizontal,2,22.42,24.92,35.9,46.4,87,29.14,1.20,0.72,2,1.59,0,0,horizontal best
2026-08-24T15:32:47.684,1548,RAD,horizontal,2,22.42,24.92,52.6,44.5,84,29.06,1.10,0.76,2,1.58,0,0,horizontal best
2026-08-24T15:32:47.684,1548,RAD,horizontal,2,22.42,24.92,36.6,46.3,85,28.79,1.09,0.64,2,1.61,0,0,horizontal best
2026-08-24T15:32:47.777,1549,RAD,horizontal,2,22.40,24.90,52.6,44.3,87,29.06,1.20,0.72,3,1.58,0,0,horizontal best
2026-08-24T15:32:47.777,1549,RAD,horizontal,2,22.40,24.90,37.8,46.2,83,28.57,1.20,0.69,2,1.61,0,0,horizontal best
2026-08-24T15:32:47.903,1550,RAD,horizontal,2,22.37,24.87,52.6,44.2,84,29.10,1.20,0.70,3,1.58,0,0,horizontal best
2026-08-24T15:32:47.903,1550,RAD,horizontal,2,22.37,24.87,38.9,46.1,85,29.03,1.20,0.71,2,1.71,0,0,horizontal best
2026-08-24T15:32:48.005,1551,RAD,horizontal,2,22.40,24.90,52.1,44.1,85,29.23,1.20,0.71,3,1.54,0,0,horizontal best
2026-08-24T15:32:48.005,1551,RAD,horizontal,2,22.40,24.90,40.1,46.0,80,29.03,1.33,0.74,2,1.62,0,0,horizontal best
2026-08-24T15:32:48.134,1552,RAD,horizontal,1,22.37,24.87,44.3,44.7,152,29.12,0.70,0.54,6,1.12,0,0,horizontal best
2026-08-24T15:32:48.262,1553,RAD,horizontal,1,22.37,24.87,45.7,44.2,154,29.10,0.79,0.54,6,1.07,0,0,horizontal best
2026-08-24T15:32:48.356,1554,RAD,horizontal,1,22.35,24.85,46.1,44.2,151,28.92,0.83,0.56,6,1.09,0,0,horizontal best
2026-08-24T15:32:48.486,1555,RAD,horizontal,1,22.35,24.85,45.9,44.3,150,28.97,0.83,0.56,5,1.09,0,0,horizontal best
2026-08-24T15:32:48.580,1556,RAD,horizontal,1,22.35,24.85,45.7,44.4,151,29.01,0.83,0.56,5,1.10,0,0,horizontal best
2026-08-24T15:32:48.708,1557,RAD,horizontal,1,22.35,24.85,45.7,44.4,147,29.08,0.78,0.58,5,1.11,0,0,horizontal best
2026-08-24T15:32:48.805,1558,RAD,horizontal,1,22.37,24.87,45.5,44.4,145,29.08,0.78,0.58,5,1.09,0,0,horizontal best
2026-08-24T15:32:48.934,1559,RAD,horizontal,1,22.40,24.90,45.5,44.4,144,29.06,0.78,0.57,6,1.08,0,0,horizontal best
2026-08-24T15:32:49.030,1560,RAD,horizontal,1,22.42,24.92,45.6,44.5,140,29.06,0.78,0.56,6,1.06,0,0,horizontal best
2026-08-24T15:32:49.156,1561,RAD,horizontal,1,22.44,24.94,45.6,44.6,142,29.06,0.78,0.56,5,1.07,0,0,horizontal best
2026-08-24T15:32:49.279,1562,RAD,horizontal,1,22.42,24.92,45.7,44.7,142,29.06,0.78,0.56,5,1.06,0,0,horizontal best
2026-08-24T15:32:49.375,1563,RAD,horizontal,1,22.44,24.94,45.8,44.8,139,29.12,0.78,0.55,5,1.02,0,0,horizontal best
2026-08-24T15:32:49.504,1564,RAD,horizontal,1,22.44,24.94,45.9,44.8,139,29.10,0.78,0.55,5,1.03,0,0,horizontal best
2026-08-24T15:32:49.599,1565,RAD,horizontal,1,22.42,24.92,45.9,44.8,139,29.10,0.78,0.55,5,1.03,0,0,horizontal best
2026-08-24T15:32:49.727,1566,RAD,horizontal,1,22.44,24.94,45.9,44.8,138,29.10,0.78,0.55,5,1.02,0,0,horizontal best
2026-08-24T15:32:49.823,1567,RAD,horizontal,1,22.44,24.94,45.9,44.8,138,29.08,0.78,0.55,5,1.02,0,0,horizontal best
2026-08-24T15:32:49.951,1568,RAD,horizontal,1,22.44,24.94,45.9,44.8,138,29.08,0.78,0.55,5,1.02,0,0,horizontal best
2026-08-24T15:32:50.081,1569,RAD,horizontal,1,22.42,24.92,45.9,44.8,137,29.06,0.78,0.54,5,1.02,0,0,horizontal best
2026-08-24T15:32:50.174,1570,RAD,horizontal,1,22.44,24.94,45.9,44.8,137,29.06,0.78,0.54,5,1.02,0,0,horizontal best
2026-08-24T15:32:50.303,1571,RAD,horizontal,1,22.44,24.94,45.9,44.7,137,29.03,0.78,0.54,5,1.01,0,0,horizontal best
2026-08-24T15:32:50.400,1572,RAD,horizontal,1,22.44,24.94,45.9,44.7,137,29.06,0.78,0.54,5,1.01,0,0,horizontal best
2026-08-24T15:32:50.528,1573,RAD,horizontal,1,22.44,24.94,46.0,44.7,137,29.06,0.78,0.54,5,1.01,0,0,horizontal best
2026-08-24T15:32:50.625,1574,RAD,horizontal,1,22.44,24.94,45.9,44.7,136,29.06,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:50.751,1575,RAD,horizontal,1,22.44,24.94,45.9,44.8,136,29.06,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:50.848,1576,RAD,horizontal,1,22.44,24.94,45.9,44.8,135,29.03,0.72,0.58,5,0.99,0,0,horizontal best
2026-08-24T15:32:50.976,1577,RAD,horizontal,1,22.44,24.94,45.9,44.8,135,29.03,0.72,0.58,5,0.99,0,0,horizontal best
2026-08-24T15:32:51.104,1578,RAD,horizontal,1,22.47,24.97,45.9,44.8,135,29.01,0.72,0.58,5,0.97,0,0,horizontal best
2026-08-24T15:32:51.199,1579,RAD,horizontal,1,22.44,24.94,45.9,44.8,135,28.99,0.72,0.58,5,0.98,0,0,horizontal best
2026-08-24T15:32:51.327,1580,RAD,horizontal,1,22.44,24.94,45.9,44.8,136,28.99,0.72,0.58,5,0.98,0,0,horizontal best
2026-08-24T15:32:51.425,1581,RAD,horizontal,1,22.44,24.94,46.0,44.8,136,28.97,0.72,0.58,5,0.98,0,0,horizontal best
2026-08-24T15:32:51.552,1582,RAD,horizontal,1,22.47,24.97,45.9,44.8,136,29.03,0.78,0.54,5,0.98,0,0,horizontal best
2026-08-24T15:32:51.647,1583,RAD,horizontal,1,22.47,24.97,45.9,44.8,136,29.12,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:51.775,1584,RAD,horizontal,1,22.47,24.97,45.9,44.8,136,29.10,0.78,0.54,5,0.99,0,0,horizontal best
2026-08-24T15:32:51.904,1585,RAD,horizontal,1,22.47,24.97,45.9,44.8,136,29.19,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:52.000,1586,RAD,horizontal,1,22.44,24.94,45.9,44.8,137,29.21,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:52.130,1587,RAD,horizontal,1,22.44,24.94,45.9,44.8,137,29.23,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:52.224,1588,RAD,horizontal,1,22.44,24.94,45.9,44.8,137,29.19,0.78,0.54,5,1.00,0,0,horizontal best
2026-08-24T15:32:52.352,1589,RAD,horizontal,1,22.47,24.97,45.9,44.8,141,29.26,0.78,0.56,5,1.05,0,0,horizontal best
2026-08-24T15:32:52.448,1590,RAD,horizontal,1,22.47,24.97,45.9,44.7,141,29.17,0.78,0.56,5,1.05,0,0,horizontal best
2026-08-24T15:32:52.583,1591,RAD,horizontal,1,22.47,24.97,45.9,44.7,141,29.14,0.78,0.56,5,1.05,0,0,horizontal best
2026-08-24T15:32:52.672,1592,RAD,horizontal,1,22.47,24.97,45.9,44.7,141,29.12,0.78,0.56,5,1.03,0,0,horizontal best
2026-08-24T15:32:52.799,1593,RAD,horizontal,1,22.47,24.97,45.9,44.7,141,29.12,0.78,0.56,5,1.03,0,0,horizontal best
2026-08-24T15:32:52.934,1594,RAD,horizontal,1,22.47,24.97,45.8,44.7,140,29.10,0.78,0.56,5,1.05,0,0,horizontal best
2026-08-24T15:32:53.025,1595,RAD,horizontal,1,22.44,24.94,42.5,46.5,69,28.63,1.38,0.78,2,1.59,0,0,horizontal best
2026-08-24T15:32:53.158,1596,RAD,horizontal,1,22.44,24.94,41.1,47.1,74,28.92,1.33,0.69,2,1.64,0,0,horizontal best
2026-08-24T15:32:53.255,1597,RAD,horizontal,2,22.44,24.94,40.6,46.8,71,29.21,1.38,0.81,1,1.61,0,0,horizontal best
2026-08-24T15:32:53.255,1597,RAD,horizontal,2,22.44,24.94,51.0,44.1,82,29.10,1.20,0.68,3,1.57,0,0,horizontal best
2026-08-24T15:32:53.381,1598,RAD,horizontal,2,22.44,24.94,40.4,46.4,72,29.21,1.50,0.75,1,1.70,0,0,horizontal best
2026-08-24T15:32:53.381,1598,RAD,horizontal,2,22.44,24.94,51.0,44.0,81,29.14,1.20,0.68,3,1.58,0,0,horizontal best
2026-08-24T15:32:53.475,1599,RAD,horizontal,2,22.44,24.94,40.3,46.1,71,29.14,1.50,0.74,2,1.65,0,0,horizontal best
2026-08-24T15:32:53.475,1599,RAD,horizontal,2,22.44,24.94,51.0,44.1,79,29.21,1.20,0.66,3,1.58,0,0,horizontal best
2026-08-24T15:32:53.605,1600,RAD,horizontal,2,22.44,24.94,39.9,45.9,75,29.28,1.22,0.76,1,1.61,0,0,horizontal best
2026-08-24T15:32:53.605,1600,RAD,horizontal,2,22.44,24.94,50.9,44.1,80,29.21,1.20,0.67,3,1.60,0,0,horizontal best
2026-08-24T15:32:53.735,1601,RAD,horizontal,2,22.42,24.92,39.7,45.8,77,29.45,1.10,0.70,1,1.65,0,0,horizontal best
2026-08-24T15:32:53.735,1601,RAD,horizontal,2,22.42,24.92,50.9,44.1,80,29.21,1.20,0.67,3,1.60,0,0,horizontal best
2026-08-24T15:32:53.829,1602,RAD,horizontal,2,22.42,24.92,39.5,45.9,78,29.41,1.10,0.71,1,1.65,0,0,horizontal best
2026-08-24T15:32:53.829,1602,RAD,horizontal,2,22.42,24.92,50.9,44.1,80,29.21,1.20,0.67,3,1.61,0,0,horizontal best
2026-08-24T15:32:53.952,1603,RAD,horizontal,2,22.40,24.90,39.3,46.2,79,29.41,1.20,0.66,3,1.70,0,0,horizontal best
2026-08-24T15:32:53.952,1603,RAD,horizontal,2,22.40,24.90,50.9,44.1,81,29.14,1.20,0.68,3,1.63,0,0,horizontal best
2026-08-24T15:32:54.049,1604,RAD,horizontal,2,22.40,24.90,39.1,46.3,79,29.21,1.20,0.66,3,1.66,0,0,horizontal best
2026-08-24T15:32:54.049,1604,RAD,horizontal,2,22.40,24.90,50.9,44.1,81,29.12,1.20,0.68,3,1.63,0,0,horizontal best
2026-08-24T15:32:54.176,1605,RAD,horizontal,2,22.37,24.87,39.1,46.4,81,29.19,1.20,0.68,2,1.70,0,0,horizontal best
2026-08-24T15:32:54.176,1605,RAD,horizontal,2,22.37,24.87,51.0,44.2,82,29.10,1.20,0.68,3,1.64,0,0,horizontal best
2026-08-24T15:32:54.278,1606,RAD,horizontal,2,22.37,24.87,39.1,46.4,81,29.10,1.20,0.68,2,1.71,0,0,horizontal best
2026-08-24T15:32:54.278,1606,RAD,horizontal,2,22.37,24.87,51.0,44.3,82,29.10,1.20,0.68,3,1.64,0,0,horizontal best
2026-08-24T15:32:54.406,1607,RAD,horizontal,2,22.37,24.87,39.1,46.5,79,29.10,1.20,0.66,2,1.69,0,0,horizontal best
2026-08-24T15:32:54.406,1607,RAD,horizontal,2,22.37,24.87,51.0,44.2,81,29.12,1.20,0.68,3,1.62,0,0,horizontal best
2026-08-24T15:32:54.494,1608,RAD,horizontal,2,22.37,24.87,39.1,46.5,79,29.10,1.20,0.66,2,1.67,0,0,horizontal best
2026-08-24T15:32:54.494,1608,RAD,horizontal,2,22.37,24.87,51.0,44.2,81,29.12,1.20,0.68,3,1.62,0,0,horizontal best
2026-08-24T15:32:54.631,1609,RAD,horizontal,2,22.37,24.87,39.1,46.4,79,29.10,1.20,0.66,2,1.67,0,0,horizontal best
2026-08-24T15:32:54.631,1609,RAD,horizontal,2,22.37,24.87,51.0,44.2,82,29.12,1.20,0.68,3,1.60,0,0,horizontal best
2026-08-24T15:32:54.759,1610,RAD,horizontal,2,22.37,24.87,39.2,46.6,79,29.08,1.20,0.66,2,1.68,0,0,horizontal best
2026-08-24T15:32:54.759,1610,RAD,horizontal,2,22.37,24.87,51.2,44.4,88,29.12,1.09,0.67,3,1.65,0,0,horizontal best
2026-08-24T15:32:54.853,1611,RAD,horizontal,1,22.35,24.85,42.9,45.0,70,29.14,0.00,0.00,5,0.56,0,0,horizontal best
2026-08-24T15:32:54.983,1612,RAD,horizontal,2,22.35,24.85,40.7,46.0,79,29.08,1.20,0.66,3,1.70,0,0,horizontal best
2026-08-24T15:32:54.983,1612,RAD,horizontal,2,22.35,24.85,51.3,44.4,88,29.14,1.09,0.67,3,1.57,0,0,horizontal best
2026-08-24T15:32:55.076,1613,RAD,horizontal,2,22.33,24.83,39.5,46.5,79,29.08,1.20,0.66,3,1.69,0,0,horizontal best
2026-08-24T15:32:55.076,1613,RAD,horizontal,2,22.33,24.83,51.3,44.4,87,29.17,1.09,0.66,3,1.57,0,0,horizontal best
2026-08-24T15:32:55.205,1614,RAD,horizontal,2,22.33,24.83,39.1,46.7,80,28.99,1.20,0.67,2,1.69,0,0,horizontal best
2026-08-24T15:32:55.205,1614,RAD,horizontal,2,22.33,24.83,51.3,44.4,87,29.30,1.09,0.66,3,1.56,0,0,horizontal best
2026-08-24T15:32:55.298,1615,RAD,horizontal,2,22.33,24.83,39.1,46.8,79,28.99,1.20,0.66,1,1.73,0,0,horizontal best
2026-08-24T15:32:55.298,1615,RAD,horizontal,2,22.33,24.83,51.3,44.4,87,29.41,1.09,0.66,3,1.55,0,0,horizontal best
2026-08-24T15:32:55.429,1616,RAD,horizontal,2,22.33,24.83,39.4,46.7,78,28.97,1.33,0.72,1,1.78,0,0,horizontal best
