timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:27:13.247,1278,RAD,any,2,25.34,27.84,43.0,83.9,597,32.47,0.00,0.00,3,1.18,0,0,run0 measure
2026-08-19T19:27:13.378,1279,RAD,any,2,25.32,27.82,94.3,19.0,631,32.80,1.21,0.48,4,0.96,0,0,run0 measure
2026-08-19T19:27:13.378,1279,RAD,any,2,25.32,27.82,43.0,83.9,600,32.47,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:13.473,1280,RAD,any,2,25.32,27.82,98.9,19.7,749,32.78,1.29,0.60,6,1.09,0,0,run0 measure
2026-08-19T19:27:13.473,1280,RAD,any,2,25.32,27.82,43.0,83.9,600,32.50,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:13.600,1281,RAD,any,2,25.29,27.79,102.3,19.7,721,33.14,1.38,0.62,4,1.12,0,0,run0 measure
2026-08-19T19:27:13.600,1281,RAD,any,2,25.29,27.79,43.0,83.8,599,32.41,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:13.696,1282,RAD,any,1,25.29,27.79,43.0,83.8,599,32.41,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:13.822,1283,RAD,any,1,25.29,27.79,43.0,83.9,597,32.41,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:13.954,1284,RAD,any,1,25.27,27.77,105.6,21.0,749,33.48,1.43,0.58,3,1.24,1,0,run0 measure
2026-08-19T19:27:14.045,1285,RAD,any,2,25.27,27.77,106.2,20.8,678,33.38,1.43,0.53,3,1.16,0,0,run0 measure
2026-08-19T19:27:14.045,1285,RAD,any,2,25.27,27.77,43.0,84.0,600,32.54,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:14.173,1286,RAD,any,1,25.27,27.77,42.9,84.0,598,32.52,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:14.269,1287,RAD,any,2,25.27,27.77,107.2,22.4,726,33.44,1.50,0.54,3,1.20,1,0,run0 measure
2026-08-19T19:27:14.269,1287,RAD,any,2,25.27,27.77,43.0,84.0,592,32.52,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:14.406,1288,RAD,any,1,25.25,27.75,43.0,83.9,601,32.47,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:14.498,1289,RAD,any,2,25.25,27.75,109.7,24.9,700,33.29,1.45,0.50,4,1.19,0,0,run0 measure
2026-08-19T19:27:14.498,1289,RAD,any,2,25.25,27.75,43.0,83.9,601,32.47,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:14.629,1290,RAD,any,2,25.25,27.75,111.6,26.6,737,33.21,1.42,0.54,4,1.14,0,0,run0 measure
2026-08-19T19:27:14.629,1290,RAD,any,2,25.25,27.75,42.9,84.0,598,32.45,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:14.720,1291,RAD,any,2,25.22,27.72,113.9,28.2,702,32.97,1.27,0.51,6,1.09,0,0,run0 measure
2026-08-19T19:27:14.720,1291,RAD,any,2,25.22,27.72,42.9,84.0,602,32.39,0.00,0.00,4,1.21,0,0,run0 measure
2026-08-19T19:27:14.848,1292,RAD,any,2,25.22,27.72,114.5,31.0,835,33.19,1.17,0.58,6,1.20,0,0,run0 measure
2026-08-19T19:27:14.848,1292,RAD,any,2,25.22,27.72,42.9,84.0,601,32.39,0.00,0.00,4,1.21,0,0,run0 measure
2026-08-19T19:27:14.977,1293,RAD,any,2,25.22,27.72,115.7,31.8,762,33.19,1.14,0.54,5,1.16,0,0,run0 measure
2026-08-19T19:27:14.977,1293,RAD,any,2,25.22,27.72,42.9,84.0,599,32.39,0.00,0.00,5,1.20,0,0,run0 measure
2026-08-19T19:27:15.071,1294,RAD,any,2,25.22,27.72,116.8,31.6,718,33.19,1.18,0.56,4,1.11,0,0,run0 measure
2026-08-19T19:27:15.071,1294,RAD,any,2,25.22,27.72,42.9,84.1,598,32.30,0.00,0.00,5,1.20,0,0,run0 measure
2026-08-19T19:27:15.201,1295,RAD,any,2,25.25,27.75,116.6,31.7,757,33.14,1.18,0.56,4,1.14,0,0,run0 measure
2026-08-19T19:27:15.201,1295,RAD,any,2,25.25,27.75,42.9,84.0,597,32.35,0.00,0.00,4,1.21,0,0,run0 measure
2026-08-19T19:27:15.299,1296,RAD,any,2,25.25,27.75,116.3,31.6,763,33.23,1.18,0.56,4,1.15,0,0,run0 measure
2026-08-19T19:27:15.299,1296,RAD,any,2,25.25,27.75,42.9,84.1,597,32.35,0.00,0.00,5,1.21,0,0,run0 measure
2026-08-19T19:27:15.423,1297,RAD,any,2,25.25,27.75,116.2,31.1,732,33.25,1.18,0.54,4,1.12,0,0,run0 measure
2026-08-19T19:27:15.423,1297,RAD,any,2,25.25,27.75,42.9,84.1,596,32.35,0.00,0.00,6,1.20,0,0,run0 measure
2026-08-19T19:27:15.524,1298,RAD,any,2,25.25,27.75,116.0,31.0,719,33.25,1.21,0.54,4,1.11,0,0,run0 measure
2026-08-19T19:27:15.524,1298,RAD,any,2,25.25,27.75,42.9,84.1,595,32.35,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:15.652,1299,RAD,any,2,25.22,27.72,115.9,31.0,718,33.23,1.21,0.54,4,1.11,0,0,run0 measure
2026-08-19T19:27:15.652,1299,RAD,any,2,25.22,27.72,42.9,84.1,596,32.35,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:15.776,1300,RAD,any,2,25.20,27.70,115.8,31.0,720,33.19,1.18,0.53,5,1.11,0,0,run0 measure
2026-08-19T19:27:15.776,1300,RAD,any,2,25.20,27.70,42.9,84.1,597,32.32,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:15.874,1301,RAD,any,2,25.15,27.65,115.8,31.0,721,33.12,1.18,0.53,4,1.11,0,0,run0 measure
2026-08-19T19:27:15.874,1301,RAD,any,2,25.15,27.65,42.9,84.1,596,32.32,0.00,0.00,5,1.19,0,0,run0 measure
2026-08-19T19:27:15.999,1302,RAD,any,2,25.15,27.65,115.8,31.1,721,33.08,1.18,0.53,4,1.11,0,0,run0 measure
2026-08-19T19:27:15.999,1302,RAD,any,2,25.15,27.65,42.9,84.1,594,32.32,0.00,0.00,6,1.19,0,0,run0 measure
2026-08-19T19:27:16.099,1303,RAD,any,2,25.13,27.63,115.8,31.1,721,33.06,1.18,0.53,4,1.11,0,0,run0 measure
2026-08-19T19:27:16.099,1303,RAD,any,2,25.13,27.63,42.9,84.2,594,32.32,0.00,0.00,5,1.19,0,0,run0 measure
2026-08-19T19:27:16.226,1304,RAD,any,2,25.13,27.63,115.8,31.1,721,33.10,1.18,0.53,4,1.11,0,0,run0 measure
2026-08-19T19:27:16.226,1304,RAD,any,2,25.13,27.63,42.9,84.2,594,32.30,0.00,0.00,4,1.18,0,0,run0 measure
2026-08-19T19:27:16.318,1305,RAD,any,2,25.13,27.63,115.8,31.1,722,33.10,1.18,0.53,4,1.10,0,0,run0 measure
2026-08-19T19:27:16.318,1305,RAD,any,2,25.13,27.63,42.9,84.2,594,32.30,0.00,0.00,4,1.18,0,0,run0 measure
2026-08-19T19:27:16.450,1306,RAD,any,2,25.15,27.65,115.8,31.1,720,33.10,1.18,0.53,4,1.11,0,0,run0 measure
2026-08-19T19:27:16.450,1306,RAD,any,2,25.15,27.65,42.9,84.2,594,32.30,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:16.546,1307,RAD,any,2,25.13,27.63,115.9,31.0,711,33.08,1.15,0.54,5,1.09,0,0,run0 measure
2026-08-19T19:27:16.546,1307,RAD,any,2,25.13,27.63,42.9,84.2,592,32.24,0.00,0.00,4,1.18,0,0,run0 measure
2026-08-19T19:27:16.674,1308,RAD,any,2,25.13,27.63,116.0,30.9,695,33.08,1.15,0.52,5,1.07,0,0,run0 measure
2026-08-19T19:27:16.674,1308,RAD,any,2,25.13,27.63,42.9,84.2,590,32.24,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:16.802,1309,RAD,any,2,25.13,27.63,116.1,30.8,695,33.08,1.15,0.52,5,1.07,0,0,run0 measure
2026-08-19T19:27:16.802,1309,RAD,any,2,25.13,27.63,42.9,84.2,594,32.24,0.00,0.00,5,1.19,0,0,run0 measure
2026-08-19T19:27:16.895,1310,RAD,any,2,25.12,27.62,115.7,31.2,739,33.14,1.18,0.54,3,1.10,0,0,run0 measure
2026-08-19T19:27:16.895,1310,RAD,any,2,25.12,27.62,42.9,84.1,596,32.22,0.00,0.00,5,1.20,0,0,run0 measure
2026-08-19T19:27:17.029,1311,RAD,any,2,25.10,27.60,115.6,31.4,738,33.14,1.18,0.54,3,1.11,0,0,run0 measure
2026-08-19T19:27:17.029,1311,RAD,any,2,25.10,27.60,43.0,84.0,594,32.19,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:17.119,1312,RAD,any,2,25.09,27.59,115.5,31.4,739,33.12,1.18,0.54,3,1.11,0,0,run0 measure
2026-08-19T19:27:17.119,1312,RAD,any,2,25.09,27.59,43.0,84.0,594,32.19,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:17.248,1313,RAD,any,2,25.09,27.59,115.5,31.4,738,33.12,1.18,0.54,3,1.11,0,0,run0 measure
2026-08-19T19:27:17.248,1313,RAD,any,2,25.09,27.59,43.0,84.0,594,32.19,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:17.347,1314,RAD,any,2,25.09,27.59,115.5,31.4,735,33.12,1.18,0.54,3,1.11,0,0,run0 measure
2026-08-19T19:27:17.347,1314,RAD,any,2,25.09,27.59,43.0,84.0,593,32.19,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:17.474,1315,RAD,any,2,25.09,27.59,115.5,31.4,734,33.08,1.18,0.54,4,1.11,0,0,run0 measure
2026-08-19T19:27:17.474,1315,RAD,any,2,25.09,27.59,43.0,84.0,594,32.19,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:17.600,1316,RAD,any,1,25.06,27.56,115.5,31.3,734,33.08,1.15,0.55,4,1.11,0,0,run0 measure
2026-08-19T19:27:17.695,1317,RAD,any,1,25.09,27.59,115.6,31.1,724,33.14,1.12,0.56,3,1.11,0,0,run0 measure
2026-08-19T19:27:17.824,1318,RAD,any,1,25.09,27.59,115.7,31.0,728,33.12,1.12,0.56,4,1.12,0,0,run0 measure
2026-08-19T19:27:17.920,1319,RAD,any,1,25.09,27.59,115.7,30.9,723,33.10,1.12,0.56,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.050,1320,RAD,any,1,25.11,27.61,115.8,30.9,726,33.14,1.12,0.56,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.147,1321,RAD,any,2,25.11,27.61,115.7,31.1,737,33.14,1.15,0.56,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.147,1321,RAD,any,2,25.11,27.61,42.9,84.2,594,32.30,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:18.270,1322,RAD,any,2,25.11,27.61,115.6,31.2,737,33.14,1.15,0.56,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.270,1322,RAD,any,2,25.11,27.61,42.9,84.2,594,32.30,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:18.370,1323,RAD,any,2,25.09,27.59,115.6,31.4,744,33.10,1.18,0.55,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.370,1323,RAD,any,2,25.09,27.59,42.9,84.2,595,32.28,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:18.501,1324,RAD,any,2,25.09,27.59,115.6,31.4,742,33.06,1.18,0.55,4,1.12,0,0,run0 measure
2026-08-19T19:27:18.501,1324,RAD,any,2,25.09,27.59,42.9,84.2,594,32.28,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:18.625,1325,RAD,any,2,25.06,27.56,115.6,31.4,745,33.06,1.18,0.55,4,1.10,0,0,run0 measure
2026-08-19T19:27:18.625,1325,RAD,any,2,25.06,27.56,42.9,84.3,594,32.28,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:18.721,1326,RAD,any,2,25.04,27.54,115.6,31.3,734,33.06,1.18,0.57,4,1.11,0,0,run0 measure
2026-08-19T19:27:18.721,1326,RAD,any,2,25.04,27.54,42.9,84.2,594,32.28,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:18.846,1327,RAD,any,2,25.04,27.54,115.6,31.2,728,33.01,1.18,0.57,5,1.11,0,0,run0 measure
2026-08-19T19:27:18.846,1327,RAD,any,2,25.04,27.54,42.9,84.3,590,32.19,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:18.942,1328,RAD,any,2,25.02,27.52,115.5,31.2,730,33.01,1.18,0.57,5,1.11,0,0,run0 measure
2026-08-19T19:27:18.942,1328,RAD,any,2,25.02,27.52,42.9,84.3,591,32.19,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:19.073,1329,RAD,any,2,25.02,27.52,115.5,31.3,730,33.01,1.18,0.57,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.073,1329,RAD,any,2,25.02,27.52,42.9,84.3,592,32.17,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:19.168,1330,RAD,any,2,25.02,27.52,115.4,31.4,732,33.01,1.21,0.55,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.168,1330,RAD,any,2,25.02,27.52,42.9,84.3,592,32.15,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:19.298,1331,RAD,any,2,25.02,27.52,115.4,31.4,732,33.01,1.21,0.55,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.298,1331,RAD,any,2,25.02,27.52,42.9,84.3,591,32.15,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:19.398,1332,RAD,any,2,25.02,27.52,115.5,31.3,732,32.99,1.18,0.57,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.398,1332,RAD,any,2,25.02,27.52,42.9,84.3,591,32.22,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:19.526,1333,RAD,any,2,25.02,27.52,115.5,31.2,733,32.99,1.18,0.57,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.526,1333,RAD,any,2,25.02,27.52,42.9,84.4,590,32.22,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:19.650,1334,RAD,any,2,24.95,27.45,115.4,31.4,743,32.93,1.21,0.56,5,1.11,0,0,run0 measure
2026-08-19T19:27:19.650,1334,RAD,any,2,24.95,27.45,42.8,84.4,589,32.19,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:19.747,1335,RAD,any,2,24.92,27.42,115.5,31.0,714,32.93,1.12,0.58,5,1.10,0,0,run0 measure
2026-08-19T19:27:19.747,1335,RAD,any,2,24.92,27.42,42.8,84.4,588,32.11,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:19.874,1336,RAD,any,2,24.90,27.40,115.5,31.1,732,32.95,1.15,0.58,5,1.12,0,0,run0 measure
2026-08-19T19:27:19.874,1336,RAD,any,2,24.90,27.40,42.8,84.4,589,32.11,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:19.969,1337,RAD,any,2,24.92,27.42,115.5,31.2,731,32.99,1.21,0.55,4,1.11,0,0,run0 measure
2026-08-19T19:27:19.969,1337,RAD,any,2,24.92,27.42,42.8,84.4,588,32.11,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:20.095,1338,RAD,any,2,24.90,27.40,115.4,31.4,750,32.99,1.21,0.57,4,1.12,0,0,run0 measure
2026-08-19T19:27:20.095,1338,RAD,any,2,24.90,27.40,42.8,84.4,589,32.11,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:20.191,1339,RAD,any,2,24.90,27.40,115.4,31.5,750,32.99,1.21,0.57,4,1.11,0,0,run0 measure
2026-08-19T19:27:20.191,1339,RAD,any,2,24.90,27.40,42.8,84.4,587,32.02,0.00,0.00,5,1.20,0,0,run0 measure
2026-08-19T19:27:20.323,1340,RAD,any,2,24.88,27.38,115.3,31.6,752,32.97,1.18,0.55,4,1.11,0,0,run0 measure
2026-08-19T19:27:20.323,1340,RAD,any,2,24.88,27.38,42.7,84.4,587,32.02,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:20.450,1341,RAD,any,2,24.88,27.38,115.3,31.6,754,32.95,1.18,0.55,5,1.11,0,0,run0 measure
2026-08-19T19:27:20.450,1341,RAD,any,2,24.88,27.38,42.8,84.3,590,32.00,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:20.548,1342,RAD,any,2,24.88,27.38,115.3,31.6,753,32.95,1.18,0.55,5,1.11,0,0,run0 measure
2026-08-19T19:27:20.548,1342,RAD,any,2,24.88,27.38,42.8,84.3,586,31.89,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:20.672,1343,RAD,any,2,24.88,27.38,115.3,31.5,751,32.95,1.21,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:20.672,1343,RAD,any,2,24.88,27.38,42.8,84.3,587,31.89,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:20.770,1344,RAD,any,2,24.85,27.35,115.4,31.5,756,32.95,1.15,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:20.770,1344,RAD,any,2,24.85,27.35,42.7,84.3,593,31.87,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:20.897,1345,RAD,any,2,24.85,27.35,115.4,31.5,754,32.93,1.15,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:20.897,1345,RAD,any,2,24.85,27.35,42.7,84.3,593,31.87,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:20.996,1346,RAD,any,1,24.83,27.33,115.4,31.5,754,32.93,1.15,0.57,5,1.11,0,0,run0 measure
2026-08-19T19:27:21.121,1347,RAD,any,2,24.83,27.33,115.4,31.5,754,32.93,1.15,0.57,5,1.11,0,0,run0 measure
2026-08-19T19:27:21.121,1347,RAD,any,2,24.83,27.33,42.7,84.4,585,31.85,0.00,0.00,5,1.18,0,0,run0 measure
2026-08-19T19:27:21.219,1348,RAD,any,2,24.83,27.33,115.5,31.5,759,32.93,1.15,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:21.219,1348,RAD,any,2,24.83,27.33,42.8,84.4,586,31.85,0.00,0.00,4,1.18,0,0,run0 measure
2026-08-19T19:27:21.346,1349,RAD,any,2,24.83,27.33,115.4,31.5,753,32.97,1.18,0.59,5,1.13,0,0,run0 measure
2026-08-19T19:27:21.346,1349,RAD,any,2,24.83,27.33,42.8,84.4,587,31.87,0.00,0.00,3,1.18,0,0,run0 measure
2026-08-19T19:27:21.471,1350,RAD,any,2,24.83,27.33,115.4,31.5,751,32.97,1.18,0.58,5,1.13,0,0,run0 measure
2026-08-19T19:27:21.471,1350,RAD,any,2,24.83,27.33,42.8,84.4,587,31.87,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:21.570,1351,RAD,any,2,24.83,27.33,115.4,31.5,751,32.97,1.15,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:21.570,1351,RAD,any,2,24.83,27.33,42.8,84.4,586,31.87,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:21.694,1352,RAD,any,2,24.88,27.38,115.5,31.3,742,32.95,1.12,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:21.694,1352,RAD,any,2,24.88,27.38,42.8,84.5,582,32.00,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:21.789,1353,RAD,any,2,24.85,27.35,115.4,31.4,754,32.93,1.15,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:21.789,1353,RAD,any,2,24.85,27.35,42.7,84.5,589,31.94,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:21.920,1354,RAD,any,1,24.85,27.35,115.4,31.5,755,32.93,1.15,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:22.020,1355,RAD,any,2,24.88,27.38,115.5,31.2,740,32.91,1.12,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:22.020,1355,RAD,any,2,24.88,27.38,42.7,84.5,582,31.94,0.00,0.00,3,1.18,0,0,run0 measure
2026-08-19T19:27:22.147,1356,RAD,any,2,24.85,27.35,115.5,31.4,757,32.91,1.15,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:22.147,1356,RAD,any,2,24.85,27.35,42.7,84.5,587,31.94,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:22.275,1357,RAD,any,2,24.85,27.35,115.4,31.5,757,32.88,1.15,0.57,5,1.13,0,0,run0 measure
2026-08-19T19:27:22.275,1357,RAD,any,2,24.85,27.35,42.7,84.5,587,31.94,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:22.373,1358,RAD,any,2,24.88,27.38,115.5,31.3,740,32.88,1.12,0.57,5,1.12,0,0,run0 measure
2026-08-19T19:27:22.373,1358,RAD,any,2,24.88,27.38,42.7,84.5,583,31.94,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:22.499,1359,RAD,any,1,24.85,27.35,115.4,31.4,751,32.86,1.18,0.58,5,1.12,0,0,run0 measure
2026-08-19T19:27:22.594,1360,RAD,any,1,24.85,27.35,115.4,31.4,751,32.88,1.18,0.58,5,1.13,0,0,run0 measure
2026-08-19T19:27:22.717,1361,RAD,any,2,24.85,27.35,115.4,31.4,751,32.88,1.18,0.58,4,1.12,0,0,run0 measure
2026-08-19T19:27:22.717,1361,RAD,any,2,24.85,27.35,42.8,84.4,588,31.94,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:22.814,1362,RAD,any,2,24.85,27.35,115.3,31.3,746,32.82,1.18,0.58,4,1.11,0,0,run0 measure
2026-08-19T19:27:22.814,1362,RAD,any,2,24.85,27.35,42.8,84.4,587,31.94,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:22.948,1363,RAD,any,2,24.85,27.35,115.0,31.4,773,32.95,1.15,0.58,6,1.15,0,0,run0 measure
2026-08-19T19:27:22.948,1363,RAD,any,2,24.85,27.35,42.8,84.4,588,31.94,0.00,0.00,3,1.21,0,0,run0 measure
2026-08-19T19:27:23.046,1364,RAD,any,2,24.88,27.38,114.1,31.1,740,32.82,1.06,0.60,7,1.13,0,0,run0 measure
2026-08-19T19:27:23.046,1364,RAD,any,2,24.88,27.38,42.8,84.4,583,31.94,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:23.172,1365,RAD,any,2,24.85,27.35,112.1,30.9,774,32.97,1.09,0.62,6,1.16,0,0,run0 measure
2026-08-19T19:27:23.172,1365,RAD,any,2,24.85,27.35,42.8,84.4,587,31.94,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:23.298,1366,RAD,any,2,24.85,27.35,110.0,30.2,793,33.06,1.18,0.62,7,1.17,0,0,run0 measure
2026-08-19T19:27:23.298,1366,RAD,any,2,24.85,27.35,42.8,84.4,587,31.94,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:23.394,1367,RAD,any,2,24.81,27.31,107.9,29.6,779,33.01,1.25,0.61,5,1.17,0,0,run0 measure
2026-08-19T19:27:23.394,1367,RAD,any,2,24.81,27.31,42.8,84.4,588,31.91,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:23.525,1368,RAD,any,2,24.78,27.28,106.1,29.4,802,32.99,1.32,0.63,4,1.19,0,0,run0 measure
2026-08-19T19:27:23.525,1368,RAD,any,2,24.78,27.28,42.8,84.3,589,31.87,0.00,0.00,4,1.20,0,0,run0 measure
2026-08-19T19:27:23.618,1369,RAD,any,2,24.78,27.28,104.9,29.1,761,32.88,1.39,0.57,5,1.15,0,0,run0 measure
2026-08-19T19:27:23.618,1369,RAD,any,2,24.78,27.28,42.8,84.3,589,31.87,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:23.745,1370,RAD,any,2,24.78,27.28,103.6,29.7,720,32.86,1.52,0.56,3,1.11,0,0,run0 measure
2026-08-19T19:27:23.745,1370,RAD,any,2,24.78,27.28,42.8,84.3,588,31.87,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:23.842,1371,RAD,any,2,24.78,27.28,102.0,31.4,672,32.45,1.63,0.57,8,1.10,0,0,run0 measure
2026-08-19T19:27:23.842,1371,RAD,any,2,24.78,27.28,42.8,84.3,588,31.85,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:23.968,1372,RAD,any,2,24.76,27.26,99.6,34.0,632,32.24,1.88,0.59,9,1.07,0,0,run0 measure
2026-08-19T19:27:23.968,1372,RAD,any,2,24.76,27.26,42.8,84.3,588,31.85,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:24.100,1373,RAD,any,2,24.76,27.26,96.0,37.0,635,32.02,1.92,0.58,9,1.05,0,0,run0 measure
2026-08-19T19:27:24.100,1373,RAD,any,2,24.76,27.26,42.8,84.3,589,31.85,0.00,0.00,3,1.19,0,0,run0 measure
2026-08-19T19:27:24.195,1374,RAD,any,2,24.78,27.28,91.6,40.1,642,31.39,2.04,0.59,10,1.03,0,0,run0 measure
2026-08-19T19:27:24.195,1374,RAD,any,2,24.78,27.28,42.8,84.3,591,31.89,0.00,0.00,3,1.20,0,0,run0 measure
2026-08-19T19:27:24.321,1375,RAD,any,2,24.81,27.31,87.0,42.5,622,31.33,2.14,0.60,8,1.04,0,0,run0 measure
2026-08-19T19:27:24.321,1375,RAD,any,2,24.81,27.31,42.8,84.3,590,31.89,0.00,0.00,4,1.19,0,0,run0 measure
2026-08-19T19:27:24.417,1376,RAD,any,1,24.81,27.31,68.6,58.1,1234,31.94,0.00,0.00,13,1.23,0,0,run0 measure
2026-08-19T19:27:24.542,1377,RAD,any,1,24.81,27.31,60.0,64.2,1225,31.94,0.00,0.00,11,1.23,0,0,run0 measure
2026-08-19T19:27:24.637,1378,RAD,any,1,24.81,27.31,56.3,65.3,1245,31.94,0.00,0.00,11,1.26,0,0,run0 measure
2026-08-19T19:27:24.770,1379,RAD,any,1,24.81,27.31,54.3,64.2,1255,31.94,0.00,0.00,12,1.25,0,0,run0 measure
2026-08-19T19:27:24.863,1380,RAD,any,1,24.83,27.33,53.0,62.0,1332,32.41,0.00,0.00,11,1.34,0,0,run0 measure
2026-08-19T19:27:24.994,1381,RAD,any,1,24.85,27.35,51.8,60.6,1359,32.43,0.00,0.00,11,1.36,0,0,run0 measure
2026-08-19T19:27:25.119,1382,RAD,any,1,24.88,27.38,50.7,60.5,1426,32.54,0.00,0.00,11,1.36,0,0,run0 measure
2026-08-19T19:27:25.217,1383,RAD,any,1,24.88,27.38,49.8,61.3,1462,32.58,0.00,0.00,12,1.36,0,0,run0 measure
2026-08-19T19:27:25.344,1384,RAD,any,1,24.85,27.35,49.5,62.1,1479,32.63,0.00,0.00,10,1.37,0,0,run0 measure
2026-08-19T19:27:25.441,1385,RAD,any,1,24.83,27.33,49.3,62.8,1462,32.69,0.00,0.00,10,1.38,0,0,run0 measure
2026-08-19T19:27:25.568,1386,RAD,any,1,24.81,27.31,49.4,63.5,1470,32.80,0.00,0.00,10,1.42,0,0,run0 measure
2026-08-19T19:27:25.663,1387,RAD,any,1,24.81,27.31,49.4,64.1,1473,32.88,0.00,0.00,9,1.43,0,0,run0 measure
