timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:59:37.810,538,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.66,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:37.810,538,RAD,horizontal,2,22.51,25.01,77.1,93.3,460,30.28,1.12,0.66,10,0.75,0,0,horizontal best
2026-08-21T14:59:37.940,539,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.66,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:37.940,539,RAD,horizontal,2,22.51,25.01,74.0,94.0,442,30.63,1.12,0.63,11,0.73,0,0,horizontal best
2026-08-21T14:59:38.034,540,RAD,horizontal,2,22.54,25.04,76.0,22.9,28,28.66,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:38.034,540,RAD,horizontal,2,22.54,25.04,69.8,94.4,429,30.21,1.25,0.60,11,0.73,0,0,horizontal best
2026-08-21T14:59:38.162,541,RAD,horizontal,2,22.49,24.99,76.0,22.9,28,28.63,0.86,0.67,1,1.56,0,0,horizontal best
2026-08-21T14:59:38.162,541,RAD,horizontal,2,22.49,24.99,64.8,93.9,389,30.19,1.45,0.55,9,0.74,0,0,horizontal best
2026-08-21T14:59:38.255,542,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.63,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:38.255,542,RAD,horizontal,2,22.51,25.01,60.0,93.1,370,30.28,1.80,0.51,7,0.79,0,0,horizontal best
2026-08-21T14:59:38.383,543,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.70,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:38.383,543,RAD,horizontal,2,22.51,25.01,55.5,92.6,337,30.47,2.06,0.51,5,0.82,0,0,horizontal best
2026-08-21T14:59:38.481,544,RAD,horizontal,1,22.51,25.01,76.0,22.9,28,28.70,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:38.608,545,RAD,horizontal,1,22.51,25.01,76.0,22.9,28,28.70,0.86,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:38.738,546,RAD,horizontal,1,22.49,24.99,76.0,22.9,28,28.70,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:38.832,547,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.59,0.86,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:38.960,548,RAD,horizontal,1,22.47,24.97,76.0,22.9,28,28.57,0.86,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:39.058,549,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.57,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.185,550,RAD,horizontal,1,22.47,24.97,76.0,22.9,28,28.55,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.281,551,RAD,horizontal,1,22.47,24.97,76.0,22.9,28,28.68,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.408,552,RAD,horizontal,1,22.49,24.99,76.0,22.9,28,28.68,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.506,553,RAD,horizontal,1,22.51,25.01,76.0,22.9,28,28.68,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.634,554,RAD,horizontal,1,22.51,25.01,76.0,22.9,28,28.68,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.760,555,RAD,horizontal,1,22.51,25.01,76.0,22.9,28,28.68,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:39.855,556,RAD,horizontal,1,22.49,24.99,76.0,22.9,28,28.55,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:39.983,557,RAD,horizontal,1,22.49,24.99,76.0,22.9,28,28.55,0.86,0.67,1,1.56,0,0,horizontal best
2026-08-21T14:59:40.080,558,RAD,horizontal,1,22.47,24.97,76.0,22.9,28,28.55,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:40.206,559,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.37,0.86,0.67,1,1.54,0,0,horizontal best
2026-08-21T14:59:40.304,560,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.23,0.86,0.67,1,1.51,0,0,horizontal best
2026-08-21T14:59:40.431,561,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.17,0.86,0.67,1,1.49,0,0,horizontal best
2026-08-21T14:59:40.561,562,RAD,horizontal,1,22.44,24.94,76.0,22.9,28,28.10,0.86,0.67,1,1.50,0,0,horizontal best
2026-08-21T14:59:40.657,563,RAD,horizontal,1,22.44,24.94,76.0,23.0,29,27.88,0.86,0.69,1,1.47,0,0,horizontal best
2026-08-21T14:59:40.783,564,RAD,horizontal,1,22.44,24.94,76.0,23.0,29,27.79,0.86,0.69,1,1.46,0,0,horizontal best
2026-08-21T14:59:40.882,565,RAD,horizontal,1,22.44,24.94,76.0,23.0,29,27.79,0.86,0.69,1,1.45,0,0,horizontal best
2026-08-21T14:59:41.009,566,RAD,horizontal,1,22.42,24.92,76.0,23.0,29,27.76,0.86,0.69,1,1.44,0,0,horizontal best
2026-08-21T14:59:41.108,567,RAD,horizontal,1,22.42,24.92,76.0,23.0,29,27.74,0.86,0.69,1,1.42,0,0,horizontal best
2026-08-21T14:59:41.233,568,RAD,horizontal,1,22.40,24.90,76.0,23.0,29,27.74,0.86,0.69,1,1.42,0,0,horizontal best
2026-08-21T14:59:41.328,569,RAD,horizontal,1,22.37,24.87,76.0,23.0,29,27.65,0.86,0.69,1,1.40,0,0,horizontal best
2026-08-21T14:59:41.456,570,RAD,horizontal,1,22.37,24.87,76.0,23.0,29,27.65,0.86,0.69,1,1.39,0,0,horizontal best
2026-08-21T14:59:41.585,571,RAD,horizontal,1,22.37,24.87,76.0,22.9,28,27.65,0.86,0.67,1,1.41,0,0,horizontal best
2026-08-21T14:59:41.683,572,RAD,horizontal,1,22.35,24.85,76.0,23.1,27,27.65,0.71,0.77,1,1.44,0,0,horizontal best
2026-08-21T14:59:41.804,573,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,horizontal best
2026-08-21T14:59:41.906,574,RAD,horizontal,2,22.37,24.87,76.0,23.2,26,27.63,0.71,0.74,1,1.43,0,0,horizontal best
2026-08-21T14:59:41.906,574,RAD,horizontal,2,22.37,24.87,36.5,47.9,128,28.63,1.64,0.65,3,1.59,0,0,horizontal best
2026-08-21T14:59:42.033,575,RAD,horizontal,1,22.33,24.83,76.0,23.2,27,27.61,0.71,0.77,1,1.44,0,0,horizontal best
2026-08-21T14:59:42.127,576,RAD,horizontal,1,22.33,24.83,76.0,23.2,27,27.61,0.71,0.77,1,1.45,0,0,horizontal best
2026-08-21T14:59:42.258,577,RAD,horizontal,1,22.33,24.83,76.0,23.2,27,27.58,0.71,0.77,1,1.45,0,0,horizontal best
2026-08-21T14:59:42.354,578,RAD,horizontal,1,22.33,24.83,76.0,23.2,26,27.58,0.71,0.74,1,1.46,0,0,horizontal best
2026-08-21T14:59:42.479,579,RAD,horizontal,1,22.33,24.83,76.0,23.0,28,27.54,0.86,0.67,1,1.40,0,0,horizontal best
2026-08-21T14:59:42.608,580,RAD,horizontal,1,22.33,24.83,76.0,22.9,28,27.52,0.86,0.67,1,1.40,0,0,horizontal best
2026-08-21T14:59:42.704,581,RAD,horizontal,2,22.33,24.83,76.0,23.1,26,27.52,0.71,0.74,1,1.44,0,0,horizontal best
2026-08-21T14:59:42.704,581,RAD,horizontal,2,22.33,24.83,46.8,43.8,90,29.01,1.18,0.63,6,0.44,0,0,horizontal best
2026-08-21T14:59:42.833,582,RAD,horizontal,2,22.33,24.83,76.0,23.1,26,27.52,0.71,0.74,1,1.44,0,0,horizontal best
2026-08-21T14:59:42.833,582,RAD,horizontal,2,22.33,24.83,47.3,43.1,77,28.79,1.60,0.48,5,0.48,0,0,horizontal best
2026-08-21T14:59:42.929,583,RAD,horizontal,2,22.33,24.83,76.0,23.0,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:42.929,583,RAD,horizontal,2,22.33,24.83,48.3,43.2,95,28.81,1.36,0.58,5,0.51,0,0,horizontal best
2026-08-21T14:59:43.057,584,RAD,horizontal,1,22.33,24.83,76.0,22.9,28,27.56,0.86,0.67,1,1.40,0,0,horizontal best
2026-08-21T14:59:43.153,585,RAD,horizontal,1,22.33,24.83,76.0,22.9,28,27.56,0.86,0.67,1,1.40,0,0,horizontal best
2026-08-21T14:59:43.281,586,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.39,0,0,horizontal best
2026-08-21T14:59:43.409,587,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.39,0,0,horizontal best
2026-08-21T14:59:43.505,588,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.38,0,0,horizontal best
2026-08-21T14:59:43.631,589,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.39,0,0,horizontal best
2026-08-21T14:59:43.728,590,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.38,0,0,horizontal best
2026-08-21T14:59:43.857,591,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.39,0,0,horizontal best
2026-08-21T14:59:43.953,592,RAD,horizontal,1,22.30,24.80,76.0,23.0,29,27.56,0.86,0.69,1,1.38,0,0,horizontal best
2026-08-21T14:59:44.079,593,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:44.177,594,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:44.303,595,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:44.432,596,RAD,horizontal,1,22.26,24.76,76.0,22.9,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:44.529,597,RAD,horizontal,1,22.28,24.78,76.0,22.9,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:44.658,598,RAD,horizontal,1,22.28,24.78,76.0,22.9,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:44.752,599,RAD,horizontal,1,22.28,24.78,76.0,22.9,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:44.882,600,RAD,horizontal,1,22.28,24.78,76.0,22.9,28,27.52,0.86,0.67,1,1.39,0,0,horizontal best
2026-08-21T14:59:44.977,601,RAD,horizontal,1,22.28,24.78,76.0,22.9,28,27.52,0.86,0.67,1,1.37,0,0,horizontal best
2026-08-21T14:59:45.103,602,RAD,horizontal,1,22.28,24.78,76.0,23.1,26,27.40,0.71,0.74,1,1.33,0,0,horizontal best
2026-08-21T14:59:45.231,603,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.327,604,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.456,605,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.551,606,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.678,607,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.775,608,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.904,609,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:45.999,610,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.126,611,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.254,612,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.352,613,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.480,614,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.576,615,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.703,616,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.799,617,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:46.929,618,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.054,619,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.154,620,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.280,621,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.376,622,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.506,623,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.601,624,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.728,625,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.824,626,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,horizontal best
2026-08-21T14:59:47.952,627,RAD,horizontal,0,22.30,24.80,,,,,,,,,,,horizontal best
2026-08-21T14:59:48.080,628,RAD,horizontal,1,22.30,24.80,77.0,22.1,30,27.99,1.00,0.61,1,1.46,0,0,horizontal best
2026-08-21T14:59:48.176,629,RAD,horizontal,1,22.30,24.80,76.9,22.2,30,27.99,1.00,0.61,1,1.46,0,0,horizontal best
2026-08-21T14:59:48.305,630,RAD,horizontal,1,22.30,24.80,76.6,22.5,31,28.15,1.00,0.63,1,1.48,0,0,horizontal best
2026-08-21T14:59:48.401,631,RAD,horizontal,1,22.30,24.80,76.3,22.8,31,28.17,1.00,0.63,1,1.49,0,0,horizontal best
2026-08-21T14:59:48.527,632,RAD,horizontal,1,22.30,24.80,76.2,23.0,31,28.26,1.00,0.63,1,1.53,0,0,horizontal best
2026-08-21T14:59:48.622,633,RAD,horizontal,1,22.30,24.80,76.0,23.1,33,28.26,0.88,0.59,1,1.51,0,0,horizontal best
2026-08-21T14:59:48.754,634,RAD,horizontal,1,22.28,24.78,75.7,23.2,35,28.26,0.78,0.56,1,1.50,0,0,horizontal best
2026-08-21T14:59:48.849,635,RAD,horizontal,1,22.28,24.78,75.8,23.2,33,28.26,0.88,0.59,1,1.52,0,0,horizontal best
2026-08-21T14:59:48.976,636,RAD,horizontal,1,22.28,24.78,75.9,23.1,32,28.28,0.88,0.57,1,1.50,0,0,horizontal best
2026-08-21T14:59:49.103,637,RAD,horizontal,1,22.28,24.78,76.0,23.1,32,28.35,0.88,0.57,1,1.52,0,0,horizontal best
2026-08-21T14:59:49.201,638,RAD,horizontal,1,22.28,24.78,76.0,23.1,32,28.35,0.88,0.57,1,1.52,0,0,horizontal best
2026-08-21T14:59:49.328,639,RAD,horizontal,1,22.26,24.76,76.0,23.1,32,28.35,0.88,0.57,1,1.51,0,0,horizontal best
2026-08-21T14:59:49.426,640,RAD,horizontal,1,22.26,24.76,76.0,23.1,32,28.35,0.88,0.57,1,1.51,0,0,horizontal best
2026-08-21T14:59:49.553,641,RAD,horizontal,1,22.28,24.78,75.8,23.1,34,28.35,0.78,0.54,1,1.48,0,0,horizontal best
2026-08-21T14:59:49.649,642,RAD,horizontal,1,22.30,24.80,75.9,23.1,33,28.35,0.88,0.59,1,1.45,0,0,horizontal best
2026-08-21T14:59:49.776,643,RAD,horizontal,1,22.33,24.83,76.0,23.1,32,28.35,0.88,0.57,1,1.48,0,0,horizontal best
2026-08-21T14:59:49.905,644,RAD,horizontal,1,22.30,24.80,76.3,22.9,29,28.35,1.00,0.59,1,1.46,0,0,horizontal best
2026-08-21T14:59:49.996,645,RAD,horizontal,1,22.33,24.83,76.4,22.9,29,28.32,1.00,0.59,1,1.46,0,0,horizontal best
2026-08-21T14:59:50.127,646,RAD,horizontal,1,22.33,24.83,76.4,22.9,29,28.32,1.00,0.59,1,1.45,0,0,horizontal best
2026-08-21T14:59:50.224,647,RAD,horizontal,1,22.30,24.80,76.4,22.9,29,28.39,1.00,0.59,1,1.45,0,0,horizontal best
2026-08-21T14:59:50.352,648,RAD,horizontal,1,22.23,24.73,76.4,22.9,29,28.32,1.00,0.59,1,1.46,0,0,horizontal best
2026-08-21T14:59:50.453,649,RAD,horizontal,1,22.26,24.76,76.4,22.9,29,28.30,1.00,0.59,1,1.46,0,0,horizontal best
2026-08-21T14:59:50.577,650,RAD,horizontal,1,22.26,24.76,76.1,22.9,32,28.30,0.88,0.57,1,1.46,0,0,horizontal best
2026-08-21T14:59:50.667,651,RAD,horizontal,1,22.26,24.76,75.9,22.7,34,28.30,1.00,0.53,1,1.43,0,0,horizontal best
2026-08-21T14:59:50.799,652,RAD,horizontal,1,22.26,24.76,75.8,22.6,36,28.30,1.00,0.56,1,1.48,0,0,horizontal best
2026-08-21T14:59:50.928,653,RAD,horizontal,1,22.28,24.78,75.7,22.6,36,28.32,1.00,0.56,1,1.47,0,0,horizontal best
2026-08-21T14:59:51.025,654,RAD,horizontal,1,22.33,24.83,75.7,22.6,36,28.32,1.00,0.56,1,1.53,0,0,horizontal best
2026-08-21T14:59:51.153,655,RAD,horizontal,1,22.33,24.83,75.4,22.3,32,28.32,0.75,0.67,1,1.54,0,0,horizontal best
2026-08-21T14:59:51.249,656,RAD,horizontal,1,22.33,24.83,75.1,22.2,30,28.35,0.86,0.71,1,1.56,0,0,horizontal best
2026-08-21T14:59:51.376,657,RAD,horizontal,1,22.33,24.83,74.9,22.3,31,28.19,1.00,0.63,1,1.74,0,0,horizontal best
2026-08-21T14:59:51.473,658,RAD,horizontal,1,22.30,24.80,74.7,22.2,31,28.23,1.00,0.63,1,1.67,0,0,horizontal best
2026-08-21T14:59:51.600,659,RAD,horizontal,1,22.30,24.80,74.7,22.3,32,28.23,1.00,0.65,1,1.66,0,0,horizontal best
2026-08-21T14:59:51.731,660,RAD,horizontal,1,22.30,24.80,74.5,22.3,30,28.23,1.17,0.71,1,1.59,0,0,horizontal best
2026-08-21T14:59:51.824,661,RAD,horizontal,1,22.30,24.80,74.5,22.4,28,28.35,1.17,0.67,1,1.60,0,0,horizontal best
2026-08-21T14:59:51.955,662,RAD,horizontal,1,22.28,24.78,74.5,22.5,27,28.32,1.17,0.64,1,1.55,0,0,horizontal best
2026-08-21T14:59:52.048,663,RAD,horizontal,1,22.28,24.78,74.5,22.5,28,28.32,1.17,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:52.176,664,RAD,horizontal,1,22.28,24.78,74.5,22.4,28,28.32,1.17,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:52.272,665,RAD,horizontal,1,22.28,24.78,74.5,22.4,28,28.32,1.17,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:52.401,666,RAD,horizontal,1,22.28,24.78,74.5,22.4,28,28.30,1.17,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:52.496,667,RAD,horizontal,2,22.28,24.78,74.5,22.4,28,28.30,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:52.496,667,RAD,horizontal,2,22.28,24.78,105.3,51.3,126,28.99,1.07,0.60,6,0.50,0,0,horizontal best
2026-08-21T14:59:52.625,668,RAD,horizontal,2,22.28,24.78,74.5,22.4,28,28.30,1.17,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:52.625,668,RAD,horizontal,2,22.28,24.78,106.6,52.7,118,28.61,1.14,0.53,5,0.50,0,0,horizontal best
2026-08-21T14:59:52.752,669,RAD,horizontal,2,22.26,24.76,74.5,22.4,28,28.30,1.17,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:52.752,669,RAD,horizontal,2,22.26,24.76,108.4,53.9,119,28.86,1.07,0.50,6,0.54,0,0,horizontal best
2026-08-21T14:59:52.849,670,RAD,horizontal,2,22.23,24.73,74.5,22.4,28,28.30,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:52.849,670,RAD,horizontal,2,22.23,24.73,109.8,55.2,132,29.30,1.06,0.49,6,0.51,0,0,horizontal best
2026-08-21T14:59:52.977,671,RAD,horizontal,2,22.23,24.73,74.5,22.4,28,28.30,1.17,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:52.977,671,RAD,horizontal,2,22.23,24.73,110.8,55.8,131,29.08,1.12,0.45,7,0.50,0,0,horizontal best
2026-08-21T14:59:53.074,672,RAD,horizontal,2,22.21,24.71,74.5,22.4,28,28.23,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:53.074,672,RAD,horizontal,2,22.21,24.71,110.9,56.7,139,29.08,1.00,0.48,5,0.50,0,0,horizontal best
2026-08-21T14:59:53.201,673,RAD,horizontal,2,22.21,24.71,74.5,22.4,28,28.23,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:53.201,673,RAD,horizontal,2,22.21,24.71,111.1,58.6,168,29.08,1.00,0.58,7,0.62,0,0,horizontal best
2026-08-21T14:59:53.297,674,RAD,horizontal,2,22.21,24.71,74.5,22.4,28,28.23,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:53.297,674,RAD,horizontal,2,22.21,24.71,111.3,60.0,147,29.26,1.06,0.48,8,0.53,0,0,horizontal best
2026-08-21T14:59:53.424,675,RAD,horizontal,2,22.21,24.71,74.5,22.4,28,28.23,1.17,0.67,1,1.58,0,0,horizontal best
2026-08-21T14:59:53.424,675,RAD,horizontal,2,22.21,24.71,111.4,60.9,156,29.14,1.12,0.48,6,0.51,0,0,horizontal best
2026-08-21T14:59:53.553,676,RAD,horizontal,2,22.23,24.73,74.5,22.5,27,28.23,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:53.553,676,RAD,horizontal,2,22.23,24.73,110.6,61.9,176,29.50,1.11,0.49,6,0.54,0,0,horizontal best
2026-08-21T14:59:53.650,677,RAD,horizontal,2,22.26,24.76,74.6,22.4,27,28.28,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:53.650,677,RAD,horizontal,2,22.26,24.76,110.3,62.9,189,29.48,1.11,0.53,8,0.57,0,0,horizontal best
2026-08-21T14:59:53.779,678,RAD,horizontal,2,22.28,24.78,74.6,22.4,27,28.28,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:53.779,678,RAD,horizontal,2,22.28,24.78,110.2,63.8,198,29.39,1.11,0.55,6,0.59,0,0,horizontal best
2026-08-21T14:59:53.872,679,RAD,horizontal,2,22.28,24.78,74.6,22.4,27,28.28,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:53.872,679,RAD,horizontal,2,22.28,24.78,110.4,64.9,197,29.52,1.11,0.49,8,0.57,0,0,horizontal best
2026-08-21T14:59:54.003,680,RAD,horizontal,2,22.28,24.78,74.6,22.4,27,28.28,1.17,0.64,1,1.59,0,0,horizontal best
2026-08-21T14:59:54.003,680,RAD,horizontal,2,22.28,24.78,110.9,66.4,210,29.85,1.11,0.53,7,0.57,0,0,horizontal best
2026-08-21T14:59:54.096,681,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.35,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:54.096,681,RAD,horizontal,2,22.30,24.80,111.3,68.2,216,29.57,1.11,0.54,6,0.60,0,0,horizontal best
2026-08-21T14:59:54.225,682,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.61,0,0,horizontal best
2026-08-21T14:59:54.225,682,RAD,horizontal,2,22.30,24.80,112.1,70.6,223,29.59,1.26,0.49,7,0.59,0,0,horizontal best
2026-08-21T14:59:54.321,683,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.61,0,0,horizontal best
2026-08-21T14:59:54.321,683,RAD,horizontal,2,22.30,24.80,112.8,72.5,235,29.99,1.20,0.49,7,0.59,0,0,horizontal best
2026-08-21T14:59:54.449,684,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:54.449,684,RAD,horizontal,2,22.30,24.80,113.1,74.3,246,29.59,1.18,0.43,8,0.58,0,0,horizontal best
2026-08-21T14:59:54.578,685,RAD,horizontal,2,22.28,24.78,74.6,22.4,27,28.32,1.17,0.64,1,1.61,0,0,horizontal best
2026-08-21T14:59:54.578,685,RAD,horizontal,2,22.28,24.78,113.0,75.6,252,29.48,1.14,0.46,8,0.54,0,0,horizontal best
2026-08-21T14:59:54.674,686,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:54.674,686,RAD,horizontal,2,22.30,24.80,112.3,77.4,293,30.05,1.04,0.53,6,0.65,0,0,horizontal best
2026-08-21T14:59:54.801,687,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:54.801,687,RAD,horizontal,2,22.30,24.80,111.4,78.9,289,29.65,1.09,0.50,12,0.60,0,0,horizontal best
2026-08-21T14:59:54.898,688,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.32,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:54.898,688,RAD,horizontal,2,22.30,24.80,110.1,80.7,311,29.70,1.04,0.56,10,0.63,0,0,horizontal best
2026-08-21T14:59:55.026,689,RAD,horizontal,2,22.33,24.83,74.6,22.4,27,28.37,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:55.026,689,RAD,horizontal,2,22.33,24.83,108.4,82.3,328,29.81,1.00,0.62,8,0.66,0,0,horizontal best
2026-08-21T14:59:55.121,690,RAD,horizontal,2,22.35,24.85,74.6,22.4,27,28.37,1.17,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:55.121,690,RAD,horizontal,2,22.35,24.85,106.5,83.6,348,29.90,1.00,0.56,8,0.64,0,0,horizontal best
2026-08-21T14:59:55.252,691,RAD,horizontal,2,22.37,24.87,74.6,22.4,27,28.37,1.17,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:55.252,691,RAD,horizontal,2,22.37,24.87,104.4,85.0,372,29.74,0.96,0.57,8,0.65,0,0,horizontal best
2026-08-21T14:59:55.347,692,RAD,horizontal,2,22.37,24.87,74.6,22.4,27,28.39,1.17,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:55.347,692,RAD,horizontal,2,22.37,24.87,103.3,86.1,369,30.19,1.04,0.57,8,0.63,0,0,horizontal best
2026-08-21T14:59:55.474,693,RAD,horizontal,2,22.37,24.87,74.6,22.4,27,28.41,1.17,0.64,1,1.59,0,0,horizontal best
2026-08-21T14:59:55.474,693,RAD,horizontal,2,22.37,24.87,102.4,87.3,389,29.45,1.08,0.58,9,0.62,0,0,horizontal best
2026-08-21T14:59:55.601,694,RAD,horizontal,2,22.37,24.87,74.4,22.5,29,28.39,1.00,0.59,1,1.56,0,0,horizontal best
2026-08-21T14:59:55.601,694,RAD,horizontal,2,22.37,24.87,101.9,88.9,379,29.92,1.08,0.56,11,0.61,0,0,horizontal best
2026-08-21T14:59:55.698,695,RAD,horizontal,2,22.35,24.85,74.4,22.6,29,28.37,1.00,0.59,1,1.56,0,0,horizontal best
